-3.751742796979914973e-01,-7.107368053665045204e-01,4.342735071687663928e-01
-6.206101443791826183e-02,-6.562311774752708216e-01,4.551052444473404623e-01
1.074358032310443606e-01,-4.297289234416454828e-01,-3.961175402947845342e-02
-2.147588863401397527e-02,-3.552738436154007640e-01,-2.472919207337568037e-01
-8.676500405768609869e-02,-4.403163475644031322e-01,-1.784246480834119908e-01
-2.515562998943119966e-01,-5.568760446195775149e-01,-2.371946551352009380e-01
-2.313127528447800341e-01,-6.860328157467366905e-01,-2.828284137383831887e-01
-3.548327009436191837e-01,-8.148954917593749236e-01,-1.761209030196637937e-01
-3.149828129260174858e-01,-8.744497524498866525e-01,-1.421529172924830275e-01
-4.468844717887064388e-01,-8.896936825525607606e-01,-1.186743239832195457e-01
-4.037015058065329121e-01,-9.911074812099015530e-01,1.263914465042731416e-02
-2.465566829474542254e-01,-1.107275051445714587e+00,9.817180712363141049e-02
-6.750177405655760632e-02,-1.265645270615297635e+00,1.743424417845822472e-01
1.950271315058957899e-01,-1.370000020417848630e+00,8.390819406936070313e-02
3.821696560461211867e-01,-1.136488499488138570e+00,9.341726943887451728e-02
2.961958509011354823e-01,-6.480945459735218961e-01,2.486994899059865871e-01
9.155466704690788660e-02,-7.049174105418823388e-02,6.314642814551274519e-01
-3.671981873668817703e-02,-2.571931229226320226e-01,6.322975509462704924e-01
-1.864142320279003895e-01,-1.049730440704430112e+00,2.686489418409975793e-01
-1.802872504753786076e-01,-1.379067953115580947e+00,2.258581026781854018e-01
-1.088846451125633635e-02,-1.087668710477644796e+00,2.444841265978516254e-01
9.777968030427003354e-02,-6.975025252130575559e-01,3.844243852574491527e-01
2.023304935165017582e-01,-3.315011551916162702e-01,8.461046992030706315e-01
3.903062875478700566e-01,8.820823348794786245e-01,1.331802780834577371e+00
4.231959245218070431e-01,1.846126120279466098e+00,1.044962012471717605e+00
-7.622524662601076750e-01,1.709224844469919402e+00,-1.260498606111179143e+00
-1.325444610567910297e+00,1.820392797758874526e+00,-1.879372758768299567e+00
-4.678142407721208595e-01,1.017611166821260404e+00,-2.134219667114164165e-01
