-0.1888,-0.103,0.0677
-0.2137,-0.093,0.155
-0.2014,-0.1253,0.1919
-0.1339,-0.1537,0.0876
-0.1398,-0.1564,0.2063
-0.2222,-0.1361,0.1798
-0.3795,-0.1236,0.1001
-0.5872,-0.0645,0.0551
-0.3052,-0.1688,-0.0176
-0.0514,-0.2549,-0.2718
0.0848,-0.2333,-0.5258
0.0533,-0.1455,-0.6031
0.0785,-0.1541,-0.0535
0.2384,-0.2208,0.1287
0.2483,-0.2483,-0.1101
0.1962,-0.2377,-0.1728
0.1666,-0.2332,-0.0287
0.1852,-0.1881,0.0172
0.1278,-0.1301,-0.0072
-0.0022,-0.1278,0.0119
-0.0035,-0.2121,0.004
0.0891,-0.2564,-0.0004
0.2252,-0.2624,-0.0186
0.4077,-0.2474,-0.0063
0.352,-0.2705,0.0057
0.33,-0.2789,0.012
0.2386,-0.2774,0.0476
0.1547,-0.2632,0.1246
0.0679,-0.2316,0.127
0.1018,-0.1852,0.0755
0.1505,-0.1246,0.0619
0.1325,-0.071,0.0881
0.0416,-0.0555,0.0989
-0.0869,-0.1098,0.0427
-0.045,-0.2121,-0.0408
-0.0576,-0.2546,-0.1049
-0.0636,-0.2683,-0.1382
-0.071,-0.1883,-0.1181
-0.1186,-0.1737,0.0156
-0.0731,-0.1738,0.0491
0.0401,-0.1478,0.0221
0.0962,-0.0955,0.0099
0.0618,-0.105,0.0356
-0.0621,-0.1594,-0.0121
-0.1499,-0.197,-0.0217
-0.0646,-0.2105,0.003
0.06,-0.191,-0.0149
-0.2152,-0.2821,-0.6977
-0.7335,-0.0295,-0.5969
0.6714,-0.0858,0.6192
0.9521,-0.1659,0.2837
0.5774,-0.4305,0.6189
0.4444,-0.4338,0.3497
-0.4526,-0.0798,-0.4377
-0.8316,0.0495,-0.9179
-1.1207,0.0873,-0.6994
-0.4276,-0.1182,0.2701
-0.4297,-0.0526,0.3563
-0.5331,-0.078,-0.0767
-0.421,-0.1284,-0.1712
-0.2813,-0.1295,-0.0964
-0.2119,-0.1301,-0.1064
-0.2729,-0.1377,-0.1463
-0.3996,-0.1044,-0.1426
-0.249,-0.1145,-0.0483
-0.0856,-0.1168,-0.0489
-0.1217,-0.1258,-0.0178
-0.178,-0.1599,-0.0388
-0.1826,-0.1771,-0.1358
-0.1273,-0.17,-0.158
-0.1169,-0.1462,-0.0923
-0.1138,-0.175,-0.0404
-0.0506,-0.1632,-0.0274
-0.0205,-0.1966,-0.0117
0.0026,-0.2252,-0.0267
0.1144,-0.2774,0.0203
0.2254,-0.27,-0.0026
0.3225,-0.171,-0.0395
0.36,-0.1818,-0.0408
0.3826,-0.2373,0.0384
0.4019,-0.2057,0.057
0.3124,-0.174,0.1242
0.2752,-0.2886,0.0829
0.3131,-0.3006,0.0094
0.3424,-0.2807,0.0223
0.3346,-0.2682,0.0069
0.3364,-0.2689,0.035
0.3312,-0.2632,0.0436
0.3268,-0.2206,0.0223
0.27,-0.1925,0.0347
0.161,-0.2434,-0.0032
0.0995,-0.2108,-0.0429
0.0587,-0.1797,-0.0406
-0.0167,-0.1568,-0.0212
-0.0081,-0.1699,-0.0106
-0.06,-0.1573,-0.0683
-0.1057,-0.1824,-0.1122
-0.1961,-0.1936,-0.1844
-0.2782,-0.1429,-0.1489
-0.3662,-0.1112,-0.1472
-0.4475,-0.1688,-0.1677
-0.3931,-0.164,0.0128
-0.4027,-0.0521,-0.105
-0.3711,-0.0228,-0.1194
-0.3634,-0.055,-0.0387
-0.3072,-0.146,-0.0357
-0.2278,-0.1724,-0.0827
-0.1545,-0.1247,-0.0998
-0.2216,-0.1285,-0.0589
-0.3026,-0.1155,0.0346
-0.3582,-0.087,0.0418
-0.2715,-0.1451,0.0195
-0.2165,-0.1925,-0.0276
-0.0828,-0.194,-0.0518
-0.0219,-0.1519,-0.0109
-0.138,-0.0887,0.0508
-0.2361,-0.1447,0.0671
-0.2073,-0.225,0.0284
-0.1143,-0.2208,0.0377
-0.0189,-0.1903,-0.0478
0.0674,-0.1691,-0.1115
0.1629,-0.1697,-0.1107
0.1733,-0.2467,-0.0552
0.1966,-0.2538,-0.049
0.1626,-0.2001,0.0079
0.124,-0.1893,0.055
-0.0022,-0.1294,0.0695
-0.1598,-0.1441,0.0375
-0.2969,-0.1718,0.0068
-0.2491,-0.1473,-0.0306
-0.1954,-0.1069,-0.057
-0.2051,-0.1323,-0.0293
-0.182,-0.1533,-0.087
-0.1857,-0.1465,-0.1075
-0.204,-0.1325,-0.0872
-0.2385,-0.1,-0.0283
-0.3308,-0.1227,-0.005
-0.241,-0.1577,-0.0395
-0.2059,-0.154,-0.0622
-0.1545,-0.191,-0.055
-0.1473,-0.192,-0.0375
-0.1978,-0.1692,-0.0233
-0.1945,-0.1582,-0.0021
-0.2519,-0.1208,0.0549
-0.2357,-0.1338,0.1094
-0.1711,-0.1621,0.1106
-0.0885,-0.1735,0.0731
-0.0946,-0.16,0.0272
-0.0671,-0.154,-0.0143
-0.0869,-0.1786,-0.0368
-0.0558,-0.1555,0.0027
0.0025,-0.1273,-0.0067
0.0847,-0.1445,0.0024
0.1532,-0.1399,0.051
0.1586,-0.0942,0.0748
0.1759,-0.1009,0.0832
0.1251,-0.1,0.0467
0.1,-0.1208,0.0372
0.1089,-0.1459,0.0554
0.1338,-0.1738,0.0575
0.1289,-0.2633,0.0503
0.082,-0.1754,0.0941
0.0459,-0.2145,0.1221
0.011,-0.1991,0.0705
0.0413,-0.1934,0.0466
0.0201,-0.2208,0.0195
0.0474,-0.2482,-0.014
0.0503,-0.216,-0.0223
0.0595,-0.189,-0.0101
0.0239,-0.1597,0.0109
-0.0036,-0.1545,0.0473
