-0.6137,-0.3557,-0.5674
-0.6137,-0.3557,-0.5674
-0.2099,-0.9455,-0.0516
-0.2099,-0.9455,-0.0516
0.3646,-1.3224,0.4783
0.7498,-1.4711,0.3465
1.2356,-1.789,-0.0271
1.2356,-1.789,-0.0271
2.0161,-2.1942,0.3798
2.0161,-2.1942,0.3798
0.8109,-2.5361,0.3545
0.8109,-2.5361,0.3545
1.6494,-1.4785,0.4319
1.6494,-1.4785,0.4319
2.6382,-1.5529,1.8535
2.6382,-1.5529,1.8535
-1.7,0.0629,-1.0043
-1.7,0.0629,-1.0043
-4.0739,1.5183,-3.2054
-4.0739,1.5183,-3.2054
-2.2294,1.3356,-1.3164
-2.2294,1.3356,-1.3164
3.8343,-0.9778,0.2948
3.8343,-0.9778,0.2948
3.3804,-1.0543,2.1431
3.3804,-1.0543,2.1431
1.5935,-1.7832,0.7526
-0.355,-2.1206,-0.4656
3.0685,-4.0357,-0.5301
3.0685,-4.0357,-0.5301
-5.3749,-4.5867,-0.7679
-7.8446,-4.641,-0.6655
-10.2061,-4.2114,-0.4071
-10.2061,-4.2114,-0.4071
-2.073,-5.616,-0.6331
-2.073,-5.616,-0.6331
0.7042,-6.2189,-0.8386
1.6038,-6.5231,-1.4946
1.6734,-4.7137,-2.7165
1.6734,-4.7137,-2.7165
0.5569,-3.5215,-2.4745
0.5569,-3.5215,-2.4745
-1.2729,0.9802,-1.0644
-1.2729,0.9802,-1.0644
-2.0569,6.9197,0.8554
-1.6137,11.6039,1.1021
-3.8445,17.8279,2.8024
-3.8445,17.8279,2.8024
-2.8205,12.1603,1.3439
-2.8205,12.1603,1.3439
-0.9672,7.7529,0.4363
-0.9672,7.7529,0.4363
-0.0554,-1.739,-2.5373
-0.2474,-3.0531,-2.5922
-0.2474,-3.0531,-2.5922
-0.2474,-3.0531,-2.5922
-0.4524,-5.0161,-1.4633
-0.4524,-5.0161,-1.4633
0.2203,-4.7269,-0.0047
0.2203,-4.7269,-0.0047
-0.2136,-2.0901,-0.1426
-0.2136,-2.0901,-0.1426
-0.7708,-0.1069,0.1821
-0.7708,-0.1069,0.1821
-0.2611,1.7349,0.8661
-0.2611,1.7349,0.8661
0.4044,1.7791,0.4586
0.4044,1.7791,0.4586
-0.3609,0.1455,-0.0521
-0.6508,-0.2025,-0.3407
-0.4454,-0.6595,-0.6237
-0.4454,-0.6595,-0.6237
0.074,-0.6219,-0.6334
0.074,-0.6219,-0.6334
0.3238,-0.3642,-0.566
0.3238,-0.3642,-0.566
-0.0888,-0.0185,-0.4038
-0.0888,-0.0185,-0.4038
-0.1485,-0.021,-0.5545
-0.1485,-0.021,-0.5545
-0.0592,-0.1669,-0.5242
-0.0592,-0.1669,-0.5242
-0.1632,-0.1735,-0.2857
-0.1632,-0.1735,-0.2857
-0.2634,-0.1419,-0.0777
-0.2782,-0.1214,-0.0119
-0.2794,-0.0704,-0.0537
