-0.2594,-2.7189,-3.689
0.0858,-3.0007,-3.8438
-0.6032,-4.0087,-2.181
-2.1412,-4.6758,-1.0884
-3.7179,-4.7037,1.4157
-2.6103,-3.6975,2.7807
0.4949,-2.8852,2.6603
4.4805,-1.8168,3.9392
6.1968,0.5306,1.9264
2.3602,4.0195,1.0693
-5.8777,9.1232,0.4697
-3.7837,1.5481,-1.4214
-2.3509,-0.2533,-0.1598
-2.3509,-0.2533,-0.1598
-1.5369,1.5435,-2.6012
0.0839,3.3262,-2.7149
1.2936,2.7601,-2.7987
1.5472,1.1712,-2.555
0.6696,-0.1725,-1.97
0.7039,-0.6136,-1.3962
-0.9651,-1.0731,-0.5225
-1.6708,-1.3887,0.1151
-1.699,-1.605,0.3451
-1.0164,-1.7319,-0.1552
-0.3129,-1.7288,-0.4667
0.1388,-1.5991,-0.776
2.0202,-1.2698,-0.8419
2.6451,-0.8281,0.1539
2.5108,-0.5605,2.223
