-2.6783,-4.2485,-3.4578
-0.6756,1.4595,-3.971
0.9513,6.376,11.153
0.96,6.8009,-5.6057
-0.0325,2.2991,-1.4535
-1.6324,-1.6919,-0.4789
-1.6008,-2.2525,-0.8412
-0.6647,-2.2278,-2.8133
2.063,-0.6586,-4.3817
3.666,0.6861,-3.828
4.1661,1.0637,-2.3272
2.0962,1.7271,-0.2233
0.1066,0.8774,0.1559
-2.5425,-1.6301,-0.239
-1.8194,-2.2047,-0.7541
-2.095,-2.3183,-1.0822
-2.1832,-2.4491,-0.8824
-0.8911,-1.37,0.1528
0.0492,-0.8279,0.7974
0.4205,-0.2764,-0.3663
1.3906,0.1024,-0.8116
2.6448,-0.1551,-1.083
2.9195,-0.6973,-0.4496
3.9181,-1.7357,1.553
0.4001,-0.9031,1.0706
0.616,-0.6856,0.9715
0.8983,-0.0446,0.7685
0.7955,0.2252,1.1194
0.2162,0.3133,1.4291
1.0211,0.9815,0.9938
1.067,1.6937,-0.2445
1.6496,2.3544,-0.9914
0.8717,3.2329,-0.4534
1.374,6.3729,1.9793
-0.0519,9.0809,2.0524
0.4736,5.0933,0.1298
1.3283,1.868,2.0572
0.7575,-0.3322,4.542
5.454,1.0654,3.8929
4.2954,1.2889,2.8176
-0.0828,0.9027,-1.419
-2.355,2.1668,-6.8265
-1.8352,3.5825,-9.5357
-4.4703,-0.7018,0.9581
-4.4703,-0.7018,0.9581
-4.492,-0.7893,5.2961
-3.1517,-1.5063,6.8115
-1.9259,-1.5228,0.158
-1.348,-1.123,-7.8981
-0.5659,-1.1715,-8.2051
1.416,-2.0289,-5.8629
0.3539,-2.7232,-2.7171
-2.9655,-2.9415,-1.4865
-5.8334,-3.411,-0.6603
-5.1713,-3.6895,-1.2313
-3.7217,-3.6358,-2.3708
-1.4248,-3.1748,-0.891
-0.4757,-3.7842,2.6563
-0.6098,-4.9662,-0.0806
-1.4183,-2.1195,10.1889
1.4953,6.2891,3.1938
1.4953,6.2891,3.1938
-2.1704,5.2298,-4.4736
-2.8464,3.8788,-4.6808
-1.3645,0.1257,-1.9425
-0.9953,-0.2939,-0.0056
-0.0749,0.694,-1.8267
2.5829,2.8063,-4.7759
3.8665,3.2992,-2.6148
3.7835,2.7493,-0.0755
3.0432,1.787,0.2284
1.7971,0.5693,-1.1129
0.0928,0.0648,-1.0611
-1.5717,0.2186,-1.0234
-2.1236,0.5674,-1.353
-2.4964,0.6933,-1.6059
-1.7449,-0.2481,-1.175
-0.5689,-1.2722,-1.2052
0.4015,-2.1461,-2.2875
0.4024,-2.12,-2.2877
0.3535,-1.5895,-1.1945
0.1827,-1.1715,0.7312
1.1929,-2.2805,1.2802
1.2872,-2.5657,0.5507
0.9933,-2.2644,-0.8923
-0.0333,-1.1877,0.1279
-0.1298,0.0542,2.3689
0.5231,0.702,2.4583
1.5433,0.6749,1.8553
3.0045,0.8062,0.6502
5.2194,-0.1999,0.8882
1.3945,0.5134,0.3046
2.5199,1.4089,-0.8553
0.9266,3.5663,-0.9258
-0.6929,6.2878,-0.4953
-1.5759,7.4444,1.9807
1.0161,3.1609,0.5417
1.275,1.5184,-0.2501
0.4926,1.3065,1.2612
0.4792,2.2662,3.0537
0.0254,2.6452,2.2596
0.7442,1.3919,1.8729
-0.3865,1.376,-2.7163
-1.1209,1.6342,-3.1326
-1.6548,1.7714,-3.6028
-0.8969,1.4594,-4.0601
-0.931,0.3232,-2.9837
-1.4518,-0.2282,-3.653
-1.6237,-0.5296,-2.7584
-2.0822,-0.0946,2.6708
-0.7194,0.4523,1.4186
-0.0094,-0.2194,-4.602
0.9351,-3.4364,-9.1245
-0.4578,-4.0112,-6.3122
-3.916,-3.4197,-1.2451
-4.3773,-2.8958,-0.7376
-3.8962,-2.8195,-0.1428
-3.5384,-3.0264,-0.3914
-3.3432,-2.7705,-0.4739
-2.2747,-2.7323,-0.7254
-0.569,-3.3017,-0.2925
-2.1194,-3.9761,2.3979
-1.7972,-2.1732,14.6399
0.3523,0.5831,-4.3883
0.3523,0.5831,-4.3883
-1.2678,7.863,-1.7318
-1.2678,7.863,-1.7318
-1.916,5.7856,-1.2666
-1.2308,2.6898,-3.3588
-0.3735,0.3511,-3.8044
1.656,-0.3429,-4.1888
3.2095,0.0311,-3.2671
3.0769,1.6437,-1.1795
2.4271,1.9853,-1.2959
0.0029,1.8084,-1.753
-1.45,1.0245,-1.8492
-1.2049,-0.7969,-1.0094
-1.1282,-1.1386,-0.9788
-1.4572,-1.9573,0.0801
-1.0487,-2.2862,0.4296
-0.9577,-2.156,0.3577
-0.8137,-1.7126,0.8053
-0.0199,-2.2004,0.8565
1.589,-2.368,-0.0158
2.5579,-2.4727,0.2517
3.2783,-2.052,-0.1077
2.3332,-0.5538,0.412
2.4353,-0.2275,0.983
2.6684,0.1668,1.6238
3.0095,0.1369,0.9635
2.6983,-0.2522,0.9171
0.8096,0.3126,0.6789
-0.3593,1.364,0.4159
-0.1291,2.4584,0.768
-1.2554,5.3934,-1.1057
-3.2109,7.7466,-0.4185
0.0525,6.2308,1.5904
1.8185,3.3608,0.5057
2.8973,1.1232,-0.025
2.2783,0.5478,2.3764
1.7625,1.4706,2.2451
2.4171,1.0666,2.4449
4.5781,2.2535,-0.4123
2.0107,2.809,-0.5926
-0.3524,3.1773,-2.216
-3.9484,1.9677,-3.661
-4.2458,0.3829,-3.7986
-4.4331,-0.0379,-3.6813
-4.2519,-0.1232,-2.7285
-3.2446,0.0415,0.3855
0.3365,-0.9253,1.4149
0.9325,-2.7813,-1.6265
1.3447,-3.7225,-4.1263
1.1936,-3.7314,-6.8951
0.0812,-3.2473,-5.9962
-3.6757,-2.2225,-2.8146
-5.4399,-2.1708,-1.2653
-5.473,-2.0996,0.1515
-5.0818,-2.1185,0.4016
-3.3529,-2.6682,-0.5115
-1.3528,-3.9513,1.6366
-2.6319,-3.1628,7.2464
-3.0203,-2.5138,13.8104
2.3809,0.3565,-10.3554
0.1353,6.3876,7.0493
-2.0304,9.0532,-3.8932
-2.0304,9.0532,-3.8932
0.0414,0.991,-0.8747
0.4326,-0.6832,-2.2224
0.887,-1.1537,-3.3822
0.8909,-0.2311,-3.2532
1.7602,1.0484,-1.974
1.7683,1.4858,-1.5855
1.5517,1.6685,-2.0057
-0.1248,0.8656,-1.8732
-0.9388,-0.8466,0.2176
-1.2649,-1.7239,0.7742
-1.2798,-2.6999,0.4092
-1.4741,-3.0614,-0.5899
-1.8426,-2.9403,0.4496
0.1476,-2.3947,1.0687
0.7274,-2.6351,0.1488
3.1853,-1.6487,-0.9125
5.3233,-1.8302,-0.0318
5.1275,-2.1977,0.9668
1.8812,-0.6479,1.2852
1.332,0.4556,0.5938
0.7896,1.3362,2.3304
0.3633,1.0283,1.7529
-0.0384,0.3094,-0.4579
-1.0704,0.5442,-0.2961
0.0192,0.4805,0.0826
0.6209,1.0354,1.0355
2.1391,1.8772,1.3387
2.6439,4.1243,0.8109
1.9238,8.1739,1.1462
1.6448,6.6462,0.9116
2.0485,5.1064,0.4922
1.0893,2.0609,-0.26
0.0525,1.4266,1.0308
0.1212,1.4489,2.721
-0.7877,1.648,1.8361
-1.3172,2.3009,0.5711
0.4011,1.1309,-0.2747
-0.345,0.7808,-0.1163
-1.4894,1.3025,-4.5795
-1.5437,0.9114,-6.2933
-2.0246,0.1681,-6.8318
-3.343,-0.9948,-5.0256
-4.6687,-0.8823,1.7609
-2.5162,-1.5171,4.6533
-1.0097,-2.4078,2.6998
1.77,-3.526,-4.7787
4.134,-4.1098,-6.5371
0.8552,-2.3218,-3.6884
-3.6516,-1.9705,-2.7648
-7.7778,-2.444,-0.6062
-7.5528,-3.5508,0.2925
-4.6534,-5.0117,-0.3587
-1.2095,-4.4811,0.8707
-1.2646,-4.2662,1.5887
-1.1951,-4.8803,2.5704
-1.4031,-3.8908,-2.4056
-0.0343,2.8654,6.2143
6.2351,7.1013,-3.5887
2.4081,9.298,2.7257
-4.1719,0.1953,0.2706
-4.1719,0.1953,0.2706
-3.4154,-0.9784,-0.2338
-1.0388,-0.5339,-2.0306
4.258,1.2538,-5.4017
5.7942,2.2126,-4.0721
5.0727,2.8815,-1.3329
2.7186,1.9264,-0.4608
0.1768,0.3052,-1.5263
-1.2239,-0.5676,-1.6383
-1.7109,-1.4717,-1.2817
-1.4152,-1.7871,-1.0274
-1.7876,-1.9041,0.6073
-2.2257,-1.5974,1.7633
-1.7991,-1.6385,1.6278
-0.5296,-1.6055,0.0303
0.5191,-1.3766,-0.2543
1.8743,-1.8623,-0.684
3.1117,-2.0589,-1.1533
3.1985,-2.6502,-0.0451
1.7174,-1.6572,1.3767
0.9006,-0.3058,0.5906
1.3355,0.2056,1.3412
1.3081,0.4635,1.6261
1.1114,1.2936,1.2969
0.8012,1.0073,1.2856
0.0593,0.9646,1.8778
1.72,2.0376,0.2377
2.1549,3.9484,-0.7746
1.4008,5.4185,-1.4318
-0.0675,6.6788,1.3739
-0.5324,4.1326,1.4513
-1.108,2.6713,0.2722
-0.766,2.0356,1.4738
-0.0977,1.5297,3.0537
0.1266,2.4144,2.8255
0.2219,3.08,3.9755
