6.503709088759360157e-02,-8.184246331336274549e-01,6.015155956264010007e-01
2.725211941821912842e-01,-2.437137635070840969e-01,1.271072139685981428e+00
-1.830321382109083850e-01,1.460112790857215070e-01,1.620163040622462525e+00
-1.480236672510820473e+00,2.511012666745751631e-01,1.487379096416210578e+00
-2.057349318905952185e+00,1.454721047090996033e-01,1.486447795220227297e+00
-1.685466046594090272e+00,1.184153541731633869e-01,1.986850632577786380e+00
-1.133253453228406871e+00,1.417468999251663697e-01,1.942295222727847825e+00
-5.728552125085544233e-01,9.258044752382740272e-01,1.323960244447349499e+00
3.443294179777466324e-01,1.779660624397709778e+00,9.051197855169604845e-01
1.989693552018156675e+00,2.031798169247086339e+00,4.108929455643433037e-01
8.239005180567317010e-01,8.195871230437563604e-01,-1.195552601654448432e+00
-1.078404714370231998e+00,-1.044093617676109753e+00,-3.109376559400152562e+00
-1.805554885023517242e+00,-1.848443755891169715e+00,-3.270638713862525915e+00
-2.404136474778685084e+00,-2.013431115137475746e+00,-8.278846926507210657e-01
-2.259441678434330747e+00,-1.686299316085233091e+00,-1.280008275564313222e-02
-1.265841334024978115e+00,-7.009961423482685694e-02,-1.590669388013473240e+00
-1.019438643908762154e+00,6.190142549404031858e-01,-2.157978863924570057e+00
-1.006645506427096715e+00,1.169756372733481209e+00,-1.808005677644525910e+00
-7.257356562070778061e-01,9.435482138143771458e-01,-1.622284612824485661e+00
6.136090195608053660e-02,3.625142992256312757e-01,-1.176828546029941691e+00
5.741157341235235689e-01,2.470819667761208482e-01,-7.557333578882245995e-01
1.004474918372653569e+00,6.631150305051813909e-02,-3.678709176873855013e-01
1.152404760976739606e+00,-3.284756639549440971e-02,3.547207786908235794e-01
7.186634829106175459e-01,-5.010114644739574463e-02,1.960564644067194495e-01
-1.628866228662167459e-01,-3.088693229868744172e-02,-6.858857681894762193e-01
2.491896484301883430e-01,-2.768974955955420536e-01,-2.064261914287101804e-02
1.056578769495298831e+00,-5.717768637553105604e-01,1.076808824931452385e-01
1.080743584738444785e+00,-4.593835141558509361e-01,-2.592517887242793972e-01
8.356153067851533889e-01,1.720386967208340501e-01,3.544756994287226459e-01
7.622385757121523664e-01,4.530465786456931432e-01,6.216611109710926675e-01
8.022355112870146465e-01,4.518211823351887535e-01,5.530879334352688526e-01
8.715929424615612708e-01,2.617867225021731636e-01,4.395672192301452452e-01
1.101232211050077625e+00,-1.168117215912529427e-01,2.177214711764364485e-01
8.891896334804038071e-01,-1.121061997589162113e-01,4.390770607059434893e-01
3.861399400921552982e-01,3.665826149765057385e-01,1.127308644537610149e+00
-1.476426927635425268e-01,7.653755902670436040e-01,1.494927537688917285e+00
2.636493248941397249e-01,7.202810060404832848e-01,1.196617059859736543e+00
8.360564494569349137e-01,5.968590896464844864e-01,6.211219365944707915e-01
1.170099483700422605e+00,6.547958272071304764e-01,2.107122042803515616e-01
9.058060074508429427e-01,1.275875693223158525e+00,1.256612463222030129e+00
1.578205470950793332e+00,2.149583262612765111e+00,1.539973106063057484e+00
1.332636050325720412e+00,2.496272386780657992e+00,2.363978601098607690e+00
4.505467701722642437e-01,2.074049834033276252e+00,1.540365232882418889e+00
3.313402170864004348e-01,3.840812742905079236e-01,1.143777970950788925e+00
2.662471650724090311e-01,-7.299510195152129066e-01,4.979450994625728155e-01
-3.809091344311519300e-01,2.115944896239146944e-01,-2.296952297149142952e-01
-7.051980140430249566e-01,8.863467140400337341e-01,-2.035782343841075370e+00
-1.379165984820421187e+00,1.846518247098827503e+00,-1.558073846154057307e+00
-1.718600762830128081e+00,2.371576058223734407e+00,-7.867113766177746825e-01
-2.126608718375658569e+00,2.259378772033955762e+00,2.802166830121586849e-01
-1.455581698743472874e+00,1.213968671616478368e+00,-1.049633769189493686e-02
-8.833706375903583874e-01,-3.120418617808070061e-01,-2.526578074124280260e+00
-9.541005126326699282e-01,-1.090609661622855109e+00,-3.084721585632804963e+00
-6.488787996122447055e-01,-1.939711273097534328e+00,-1.297750653950511701e+00
-5.360443073410033898e-01,-1.636597241731176489e+00,-6.609366993076075669e-01
-1.131635930098541243e+00,-9.562081942867373119e-01,-1.695955439012007515e+00
-1.283045898224459469e+00,-5.522195386396610006e-01,-2.088278321783082259e+00
-1.052524344292379954e+00,-5.571701397340985684e-01,-1.872510539429475207e+00
-9.128291648948830828e-01,-9.335628704686168566e-01,-1.505479836507210178e+00
-1.474109690958298691e+00,-1.520772782462304740e+00,-1.155065507555384396e+00
-1.994707059512969449e+00,-1.901674971619478960e+00,-1.045073934724513487e+00
-2.297232900650285181e+00,-2.245178065380060151e+00,-7.080899493358151497e-01
-2.406489235694853956e+00,-1.956376662920393361e+00,-4.087011227533907110e-01
-1.893734403527410626e+00,-1.174426769261353254e+00,2.414268865681706178e+00
-3.160611616792613487e-01,3.957336915721212822e+00,7.288307198638995565e+00
2.166983890221926945e+00,5.315125043612459521e+00,1.448839144800574963e-01
2.166983890221926945e+00,5.315125043612459521e+00,1.448839144800574963e-01
3.745721989209941372e-01,1.641779031539759570e+00,4.874066911922352863e-01
-3.976725559588515369e-01,-2.090631082699250687e+00,1.615493043029167519e-01
