3.699156929410776229e-01,-9.602765100376118301e-01,1.204250041223905304e-01
6.682261707702581432e-01,-1.123695362006472909e+00,-2.050402559475666131e-01
8.062548111854689337e-01,-1.147664113839938160e+00,-7.275492427466243583e-01
3.960411422810304893e-01,-8.890564764710986445e-01,-6.644168248294398671e-01
-1.457800903715759100e-01,-8.216106635409387016e-01,-3.438531500015001852e-01
-5.987355825864063563e-01,-9.117018002892190998e-01,3.739840086919520301e-01
-1.028555592458914703e+00,-9.577276857117628106e-01,1.051138009876659618e+00
-1.271135046086357079e+00,-1.125950091217801097e+00,1.351458137655067171e+00
-1.491510318567460747e+00,-3.364517562860538380e-01,2.335745470104586996e+00
-6.294195062014354969e-01,7.959124663248121623e-01,2.642584706254877958e+00
8.444736844598263459e-02,1.186323730851500002e+00,2.319472207101088923e+00
6.121520356015788256e-01,6.397479605141368486e-01,1.932443036391392921e+00
4.180002441652685419e-01,-7.456005680506271049e-02,1.021532435014874229e+00
1.521935272372433534e+00,3.994722519504426694e-01,7.850799629399536350e-01
6.813624192188649786e-01,1.297932826812236984e+00,-3.084637045541342992e-01
-9.605215892997125415e-01,1.544041421813932002e+00,-8.333254522693603894e-01
-2.832191913964066998e+00,1.658626993158920926e-01,-2.708819013422488542e+00
-1.811779898280879486e+00,-1.161094457403065938e+00,-1.506068026736252286e+00
-1.292849068708494364e+00,-1.503470186557983146e+00,-2.831715247053244178e-01
-4.955572132419394649e-01,-1.378038620214757204e+00,-7.360289852153145684e-01
-5.166830456350346434e-01,-3.910064000297077680e-01,-1.843493154796732147e+00
-8.161208880698792578e-01,6.120036278544137114e-03,-1.813544468968005807e+00
-9.559631150246364895e-01,2.115454737714944911e-01,-1.432887359072932298e+00
-8.827334315088960492e-01,1.281204929523578895e-01,-1.570866983635722747e+00
-2.621437240170695904e-01,-9.725439647560341072e-02,-1.528125160325330967e+00
6.853327032648990347e-01,4.587189259130546731e-02,-1.216874497457224091e+00
1.097310942856463578e+00,2.290931489379168795e-01,-1.722500108683743284e-03
1.296217271977530894e+00,1.612061933359755506e-01,2.645476641547668262e+00
-1.447017416183321026e-01,1.042987886761532063e-01,6.362678349923045484e-01
-5.289860245924983273e-01,1.870375475614073635e-01,-1.630617307735915178e+00
1.393941390089979693e-01,-2.030086836583450691e-04,-1.057425929534397291e+00
1.124269661687559596e+00,2.394831494610890916e-03,2.847126498214360563e-02
1.832548729159077627e+00,4.604479723611394903e-01,1.312930317462905790e-02
2.127330065614005949e+00,5.280408328485597380e-01,1.939977986050721026e-01
2.472499698356873221e+00,4.930925300729755434e-01,4.310874767614550906e-01
1.613055742021537231e+00,2.626690078457362687e-01,4.503997226150037725e-01
9.629094755203458922e-01,-6.642342530331378503e-02,3.570245237545717765e-01
1.360477054500379257e+00,-8.892306175407841025e-04,2.790403025540744708e-01
1.037462587051430685e+00,4.513800396634072287e-01,3.433491009293431206e-01
4.201569416717562122e-01,1.084615837079638379e+00,8.001768454853673829e-01
-1.703370324340832132e-01,1.698588404494741466e+00,1.658101310395677430e+00
7.522883576708569997e-01,1.437971117176674918e+00,2.115370197623483772e+00
1.480761956339487151e+00,1.082165044458629710e+00,1.825833557377513738e+00
-1.285265103196745751e-01,1.231908473602262077e+00,1.823774891575866475e+00
-6.088818640373824254e-01,1.584332452503315336e+00,7.526314686377982843e-01
7.856546615556171675e-02,2.203451684422536694e+00,8.008630674192497301e-01
1.848233801933533371e+00,1.882789977889756328e+00,2.011799701459655143e+00
1.097752085528245214e+00,7.140069769307010317e-01,1.071528604483451996e+00
7.416029018432590547e-01,4.816718364590749091e-01,1.371701684704599300e+00
-8.255809475869728686e-01,2.700704015611825604e-01,6.225924121670759481e-01
-1.329463910466364585e+00,1.086331391914344691e+00,-6.329976634281082593e-01
-3.899770671288841362e-01,7.078799953781791388e-01,-2.256500727289120434e+00
-1.572141395798647423e+00,1.893475433717354495e+00,6.670362986987954379e-02
-1.875304443017425271e+00,2.111252866020188801e+00,7.996376711087453959e-01
-1.146830844348795120e+00,1.815393180812016727e+00,-1.718075080066884530e-01
-1.065023386659524229e+00,6.446985616085745274e-01,-2.138127443694399332e+00
-1.019340612203921914e+00,-8.195029818868712068e-01,-2.950565197558788100e+00
-9.057708821463780202e-01,-1.774086707769765292e+00,-1.529399572488255199e+00
-6.187340503738374409e-01,-2.072054074632004195e+00,-1.066935004903911244e+00
-2.798384467407525333e-01,-1.959317614065604118e+00,-1.249715118578740958e+00
-5.744727356384200512e-01,-1.055073168618229085e+00,-1.895106847395175542e+00
-7.181381990819508676e-01,-7.406854911952309717e-01,-2.376295470604026239e+00
-3.542935265669972522e-01,-1.019095532941821203e+00,-2.204543923723735421e+00
-6.900030997927708576e-01,-1.322013500898498117e+00,-1.748402401101593950e+00
-1.350981869678820946e+00,-1.831337223396528824e+00,-1.462149822967776291e+00
-2.017940573560131678e+00,-2.331151870525045577e+00,-8.366585302339323293e-01
-2.351248370017317235e+00,-2.298556328665629866e+00,7.773219666441874565e-02
-2.610297150057938165e+00,-1.288780752957619846e+00,5.077937333751236793e+00
2.829825262499943594e+00,4.833593309436667873e+00,3.874157014164176793e+00
2.829825262499943594e+00,4.833593309436667873e+00,3.874157014164176793e+00
3.935181750427293235e+00,5.288019277224104364e+00,-1.691004837917569947e+00
1.113192079040600024e+00,6.571485881232987936e-01,5.293152450114843033e-01
4.773449498327209106e-02,-3.469839138098114173e+00,-3.014334821557434818e+00
4.773449498327209106e-02,-3.469839138098114173e+00,-3.014334821557434818e+00
-2.618006130501284168e-01,-2.562555709800688586e+00,-4.687196848805561977e+00
-5.137911103422443393e-01,2.897173043725262964e+00,6.449351868615292638e+00
-3.218681910297141346e+00,2.893888981613111255e+00,-2.523784170536330418e+00
-3.643306239813111080e+00,1.471301896822393207e+00,-3.653060394444725745e+00
-2.842681306381984463e+00,-1.268109554849684850e-01,-2.198318910466373399e+00
-9.638056514118643614e-01,-1.499646950069209561e+00,-1.364657292504049435e+00
4.196667831475544563e-01,-8.607253137722378211e-01,-1.918193313885077744e+00
9.714247422280775091e-02,-5.244765661698423953e-01,-1.906037382484874421e+00
-6.558880665083296480e-01,-1.512208499902152614e-01,-1.601305827988650954e+00
-1.317062899804060550e+00,-3.069086888900673590e-02,-1.183298638549404869e+00
-1.225256208221074061e+00,-4.421924415697484068e-02,-9.605706051521328837e-01
-8.150915551690556260e-01,-2.893475221102663753e-01,-4.768331576174328901e-01
1.572849251423616146e-01,-6.233415405013338351e-01,5.338737192865604664e-01
3.334478987404679295e-01,-4.682553834439024953e-01,1.059911847459870771e+00
-7.299154952761714721e-02,-1.496033268603494948e-01,8.120386817710495420e-01
-4.204159114818123988e-01,1.044948520858339086e-01,-4.083089959340293063e-01
-4.985606718529487363e-02,1.813026928282469863e-01,-8.181305380191064014e-01
1.047853947764507909e+00,-1.297519066301789370e-01,-9.700931721350253278e-02
1.056970896314660235e+00,-4.564070387715989108e-02,1.009523551171931599e+00
7.955203395054507576e-01,1.136473248750278359e-02,9.541356379371347396e-01
7.821880276471634419e-01,5.430261920757543936e-02,7.587584501903200662e-01
1.326214973658677465e+00,1.780186307160953330e-01,1.141509750126082356e-01
1.278963691925629531e+00,7.428282981537634999e-01,1.106820018225977531e+00
1.040011411377280037e+00,9.700657899736914169e-01,1.630603417187959758e+00
7.099876770322466335e-01,1.121671821509290234e+00,1.940628683745561966e+00
9.636937291590687016e-01,8.308607691003964124e-01,1.128141914028753190e+00
3.261445367298619336e-01,9.480576722370330778e-01,2.091695540904539463e+00
-2.423903354917393838e-01,1.489584809775118313e+00,1.947098776265025144e+00
2.164470590135119388e-01,3.352187201741740896e+00,7.923343090981395109e-01
