0.7577,-0.505,-0.4041
1.2915,-1.011,-0.8431
1.039,-1.5888,-2.8494
0.8674,-2.9656,-3.0896
-0.264,-3.852,3.2059
-1.6606,-1.6445,0.7634
-0.8027,0.6824,-0.2291
1.4951,3.5018,-0.1629
4.8078,5.599,-1.1464
8.897,5.011,-0.5091
3.7489,7.928,2.0344
3.1331,9.075,2.9997
-1.1861,3.6803,-1.4181
-1.1861,3.6803,-1.4181
-3.2491,-0.9146,0.7306
-4.03,-0.7962,-0.5799
-5.0749,-0.035,-1.3759
-3.3899,-0.2493,-1.6489
-2.6494,-0.5994,-1.7337
-1.1046,-1.4033,-2.4453
0.7162,-2.0013,-2.5513
0.6499,-2.3757,-2.3777
-0.9801,-2.6819,-1.5681
-2.9146,-2.7696,-1.2438
-3.707,-2.4713,-1.3271
-3.9315,-2.164,-1.3984
-2.3545,-2.3798,-1.8048
-1.5923,-2.5763,-2.3685
-2.3612,-3.3086,-1.435
-2.8827,-3.8383,-0.9488
-0.6643,-3.2642,-0.6766
3.0226,0.0567,-0.0492
5.087,1.2034,6.0417
2.9372,0.7502,7.0806
2.2822,0.0836,5.83
-0.5077,-1.3398,1.7873
-2.5439,-1.2641,-0.3334
-1.9505,-1.055,-0.1523
-1.1965,0.2601,-0.0827
0.5785,4.0659,0.7603
-0.243,6.3167,-6.7464
4.4104,6.5809,6.1338
6.5904,12.8442,9.8945
2.8236,7.3491,-7.2828
0.2451,0.3598,-13.4949
-0.7603,-3.0316,0.9985
-0.4819,-2.8524,0.7758
-0.2455,-1.7702,-2.4583
0.6599,-0.4081,-3.2936
-0.5729,2.9786,-1.5729
-1.1013,1.3133,-1.3148
-2.2379,-0.4054,-0.1422
-2.516,-1.0234,1.2329
-0.9282,-0.7414,0.018
-0.9659,-1.123,-1.6424
1.7097,-1.4439,-0.691
3.2406,-1.4136,1.5386
4.6051,-1.594,3.1353
3.348,-2.3349,1.7759
1.584,-2.8495,-0.4294
1.2568,-3.276,1.2065
0.1518,-2.9689,2.4914
-0.8933,-2.5603,1.2884
-2.4637,-2.2488,-1.7031
-3.0505,-2.3497,-1.731
-3.8877,-2.6219,1.5903
-2.6219,-2.5527,1.5233
-1.4075,-2.1049,-1.3315
-0.265,-2.1588,-0.3114
1.3284,-1.9949,-0.1053
1.9491,-2.5278,-1.895
1.3037,-1.4867,0.3824
3.648,2.2295,3.8707
5.0002,5.2837,-1.6623
5.3583,7.9857,0.918
4.8437,11.0587,4.9254
1.6833,8.3024,0.7522
-2.3419,4.8422,-2.1638
-2.9574,2.9874,-0.1946
-3.1518,2.3224,1.8881
-3.141,2.446,1.0138
-2.0478,1.909,-0.0683
-0.1474,0.9152,-1.0577
1.8939,-1.4288,-1.8389
0.2482,-3.2223,-2.1482
-1.2608,-3.5258,-2.8148
-2.8239,-3.6504,-2.5674
-4.3007,-3.623,-2.2399
-6.1993,-3.2406,-2.0098
-5.8814,-2.5869,-1.669
-4.6113,-1.411,-1.3525
-2.9646,-0.9765,-1.1592
-1.1036,-1.1787,-0.8874
-0.6195,-1.8771,-0.5325
0.3187,-2.0546,1.4239
1.3082,-0.2038,0.8072
3.5433,2.0566,0.2566
4.7293,0.1647,4.9245
2.6482,-1.9178,5.2801
0.9089,-2.7818,2.3478
-0.0159,-2.4105,1.0529
-0.9194,-1.9144,0.5401
-2.6615,-1.8342,1.4138
-1.5245,-1.1355,3.1412
-0.1399,4.1099,0.3889
0.3029,5.8289,-6.0325
-1.9645,4.5825,-4.6481
-3.9182,5.2681,8.377
4.8549,4.3001,-6.9424
1.6622,0.2691,-3.2026
0.7389,-0.983,-2.2908
0.7389,-0.983,-2.2908
1.2296,-0.7326,-4.5668
1.6583,3.2825,0.4856
0.5908,2.7728,-0.0605
0.508,1.7351,-1.5183
-0.9812,0.0548,-2.6061
-2.3938,-0.1008,-0.9184
-3.5196,-1.235,-0.0794
-3.7474,-1.4904,-0.7005
-3.2596,-1.149,-1.6933
-0.4582,-0.8712,-0.9933
0.8764,-0.7888,0.0458
2.7869,-0.9102,1.0391
3.537,-1.2392,1.8722
4.4755,-2.0303,2.0554
2.3468,-2.1833,1.9697
1.2605,-1.6543,1.0563
0.0613,-0.6181,-0.3097
-0.3356,-0.5537,-0.5657
-0.7651,-0.2002,-0.4439
0.129,0.0035,0.0632
0.2299,0.4908,0.6826
0.5307,0.3198,0.4925
0.9028,0.3103,1.3145
0.9335,0.28,1.5786
1.1177,0.1187,1.8202
1.735,1.4038,0.7867
3.7366,1.7084,0.186
3.9447,0.9023,1.6102
3.0416,0.5696,1.0251
2.3002,0.3888,-0.1218
-1.0686,0.4341,-1.0189
-1.0695,1.088,-2.3449
-2.0846,3.7726,-2.4842
-2.8856,4.4018,-1.1967
-2.5376,2.5438,-0.017
-0.7245,1.2084,-1.8326
0.9162,0.2818,-2.3943
0.0696,0.1009,-1.2897
-0.1887,-0.2691,-0.6616
-0.3455,-0.5883,-1.3385
-1.3533,-0.4494,-1.7691
-2.8911,-0.0664,-2.4871
-3.6826,-0.4133,-2.5828
-3.5826,-1.0303,-2.7029
-3.2396,-1.784,-2.3465
-3.1834,-2.5877,-1.8461
-3.6262,-2.9106,-1.5378
-3.0158,-3.0063,-0.6444
-2.5418,-2.9285,-0.3295
-1.608,-2.7172,-0.0078
-0.9985,-1.8758,-0.6873
1.1724,-0.7686,-1.324
0.9811,-1.2954,0.4644
0.8002,-1.2665,0.6692
0.0751,-1.0281,0.6279
-0.4935,-1.0884,0.9082
-2.1158,-1.105,1.7257
-2.04,-1.0041,1.5293
-1.8903,-1.1488,1.363
-1.5811,-0.9878,1.7949
0.3604,2.8226,1.5727
0.7863,4.2825,-5.1987
-0.0538,4.7784,-5.5447
-0.2188,2.2841,0.9989
5.8701,6.1066,3.4598
5.0283,6.4212,-2.278
-0.473,-0.0452,-5.9756
-1.4057,-1.3686,-4.5496
-1.2478,-3.0658,-1.2691
-0.99,-1.9473,-3.2484
-0.7791,1.4861,-2.5071
0.0361,3.3623,0.6262
0.6572,0.6353,-1.162
-0.272,-1.1829,-1.2878
-0.5904,-2.3225,0.1885
-1.3495,-2.3519,0.7162
-1.0946,-1.9119,0.1504
0.0754,-0.7022,-0.355
1.6326,-0.308,0.5529
1.635,-0.9168,1.9142
0.7073,-2.3587,1.4749
-0.118,-3.0532,0.6341
-0.3144,-3.0764,0.5737
-0.5242,-2.8288,1.2877
-1.3223,-1.8795,2.3549
-1.9392,-1.09,-1.4089
-2.7756,-1.994,-0.6374
-3.0696,-2.4704,0.3108
-2.032,-2.7247,1.2207
0.0048,-1.8378,-0.0768
1.6801,-1.6614,-1.3663
2.4798,-2.9264,1.6871
1.4336,-1.603,1.6456
1.7002,0.532,0.1203
2.5629,2.8547,-0.2066
4.6159,5.4954,3.2788
3.8657,7.3238,-1.1863
5.0654,9.9395,0.3859
1.2356,5.6664,-2.1452
-1.3084,3.6097,-1.1421
-2.0822,1.6968,1.6071
-2.0025,0.4559,2.0177
-3.7495,0.2358,-1.531
-3.9343,-0.6318,-2.9123
-2.0898,-1.3591,-1.7363
-1.1947,-2.3663,-1.3561
-2.2197,-2.4035,-2.76
-2.4563,-2.3169,-3.2541
-2.6193,-2.5494,-2.8148
-4.257,-2.6762,-2.6817
-4.9593,-2.1594,-2.8428
-4.3026,-1.6593,-1.8024
-3.5259,-1.066,-1.6942
-1.6918,-0.9915,-2.8551
-2.1938,-1.0324,0.8616
3.3832,0.244,1.1132
5.3924,0.4857,1.1889
9.2368,-0.9667,2.3525
5.0562,-2.2583,3.5979
0.6005,-3.2095,2.3329
-1.199,-3.0078,0.8606
-1.199,-3.0078,0.8606
-2.8496,-2.2241,1.0867
-2.7186,-1.2186,1.1081
-0.5332,1.9935,-2.0096
0.2461,6.422,-4.674
0.2461,6.422,-4.674
-1.0632,11.5145,7.6666
5.633,6.5619,-2.6145
5.4302,2.8375,-4.784
3.3837,1.5685,-5.5147
-0.5973,-1.6629,-2.3592
-1.0954,-2.3722,-1.6868
-1.0139,-2.0369,-1.1842
-0.4411,0.402,-2.1887
-0.2895,2.1079,-1.2895
-0.4677,1.5141,-0.7294
-0.5378,-0.0436,-0.381
-0.6018,-1.8128,-0.0931
-0.6178,-1.8784,0.7651
-0.2472,-1.2966,0.0881
-0.1573,-1.0426,-0.1675
0.3628,-1.2666,0.2931
0.6771,-1.5861,0.7573
0.9674,-1.3662,0.7892
-0.0057,-0.6611,2.875
-0.4186,-1.0651,1.9684
-0.7556,-1.5621,0.9375
-2.0646,-3.0883,-0.4743
-1.894,-3.2598,0.7818
-0.7129,-2.5902,0.8938
-0.2292,-2.1841,0.9138
0.0084,-2.2654,0.4101
0.5773,-2.2946,1.0557
0.6796,-0.7363,0.6871
0.0161,-1.5036,0.436
-0.1103,-2.0257,0.4731
-0.3189,-2.4218,0.4401
1.3371,0.6476,0.5573
5.2421,6.4104,-1.5164
8.0351,4.0857,-1.6972
6.7625,3.852,-0.3744
4.8688,9.0378,3.9832
0.6462,6.1936,-3.2512
0.6462,6.1936,-3.2512
-4.8037,0.009,1.0946
-4.0721,-0.2487,-0.5311
-4.0721,-0.2487,-0.5311
-4.0646,-0.0688,-0.3705
-0.6218,-0.8126,-2.0858
0.5139,-1.83,-3.0336
0.4764,-2.6609,-3.419
-0.1134,-3.3274,-3.6742
-1.8768,-3.8532,-2.4982
-3.7082,-3.5509,-2.2363
-4.3122,-3.1284,-2.2515
-4.3576,-2.8933,-2.4858
-3.8595,-2.2137,-2.6291
-3.2451,-1.699,-1.8187
-2.7845,-1.8119,-0.6396
-2.9773,-2.797,0.9954
-3.517,-1.0156,0.069
-2.0901,0.1083,-0.1202
6.9988,2.7353,1.8084
6.2333,-1.3436,8.5694
0.5529,-3.8535,2.2932
0.5529,-3.8535,2.2932
-0.0026,-2.6936,0.635
-0.8775,3.7518,-1.2966
0.5438,5.5258,-6.5486
0.0542,4.5925,-8.3755
-0.4421,5.0467,2.2261
3.4425,12.952,15.2057
-0.2332,-0.3626,-6.797
-0.2332,-0.3626,-6.797
-1.2088,-3.5709,-1.8991
0.17,-2.7649,-2.878
0.5676,-1.6945,-3.1998
0.6055,3.6473,2.2016
1.0318,1.6714,-2.7157
0.2689,0.2507,-2.6159
-1.166,-1.4943,-0.5952
-2.4852,-1.6454,0.7082
-1.7026,-1.14,-0.6453
0.8772,-0.3481,0.6304
0.8772,-0.3481,0.6304
2.1109,-0.1892,1.8082
2.6362,-0.6439,2.0256
0.707,-2.5472,0.9043
-0.2363,-3.2595,3.3833
-0.8611,-2.9233,3.2484
-0.9717,-2.5362,0.6227
-0.2181,-2.7382,-0.4456
-0.1176,-2.4437,0.8014
-0.0151,-1.636,1.1132
-1.0219,-1.3187,-0.4481
-0.926,-1.5058,-0.2511
-1.4601,-1.7824,-1.376
-1.1658,-2.6727,-0.2834
-1.1487,-2.569,0.2237
-0.8907,-2.4164,-0.235
0.4173,0.0662,2.293
1.1082,4.4645,1.5898
3.0282,6.6484,0.8498
4.052,5.9088,-3.7161
7.1884,9.4482,3.266
3.6072,6.4271,1.4963
1.6116,5.4431,-3.1086
-2.085,2.1004,0.062
-1.7588,-0.9961,1.2069
-1.7711,-2.8998,-0.4946
-2.2275,-3.7471,-1.8819
-3.2824,-3.7484,-2.9837
-3.194,-3.1738,-3.5453
-1.8584,-4.4235,-4.0626
-1.8584,-4.4235,-4.0626
-2.4124,-5.0711,-3.7014
-3.6778,-5.6558,-1.9824
-4.5287,-5.3318,-0.8568
-4.5287,-5.3318,-0.8568
-2.8174,-3.9057,0.3803
-2.1003,-0.4879,-0.1234
1.4481,10.0229,-0.0374
4.5512,-0.7543,7.1494
0.9134,-4.9704,6.2129
-0.1159,-5.1269,2.5959
-0.1159,-5.1269,2.5959
-1.9192,-3.2307,1.1448
-0.4485,0.4846,-0.2935
1.6278,3.4933,-3.5446
1.703,5.4581,-5.3808
0.1668,2.2463,1.4938
7.2335,11.8402,8.7322
5.6483,5.9202,-3.5478
-2.5382,-2.973,-1.9915
-2.5382,-2.973,-1.9915
-2.0001,-2.9467,-1.6913
-0.7771,-1.0698,-2.0128
1.1353,1.1362,-0.6376
0.808,3.8158,1.6061
0.0539,1.7035,-3.176
-0.8782,-0.8406,-2.009
-2.6137,-1.6982,0.7062
-3.3439,-1.3905,0.4194
-3.012,-1.4306,-0.8957
-2.0272,-1.0953,-0.8534
0.0615,-0.73,2.2682
2.7658,-1.8712,2.971
2.4414,-3.1279,1.3213
2.4414,-3.1279,1.3213
1.0652,-3.8277,0.8579
-0.6724,-3.1599,0.9678
-0.7462,-2.4101,-0.3547
-0.9506,-2.4196,-0.1112
-0.9506,-2.4196,-0.1112
-0.836,-2.6872,0.7399
-0.46,-2.3841,0.3728
-0.4409,-1.9011,0.0967
-0.7148,-1.9321,0.7826
-0.09,-0.3286,0.9218
1.4088,2.3987,1.9616
3.2281,5.7199,0.9915
4.2702,6.0627,-1.1999
6.8658,11.2829,3.4467
2.3431,4.5354,-2.3703
1.2481,3.4127,-2.2389
0.3256,1.9302,0.2075
-2.3419,0.3283,2.5631
-3.5353,0.0421,1.6732
-3.7454,-0.2528,-1.2456
-2.9571,-0.5475,-1.8107
-1.5911,-1.088,-1.8292
-0.264,-1.5366,-2.2817
-0.0445,-2.3971,-3.0733
-0.4047,-3.2867,-2.9236
-2.2936,-4.2013,-2.0239
-4.4815,-4.175,-1.7167
-4.7232,-3.0123,-1.075
-4.4993,-2.4946,-0.9031
-2.8612,-1.6349,-0.7417
-1.8463,-1.4606,-0.6408
-3.2571,-0.2393,-0.2344
1.376,1.6787,0.3315
2.5843,1.34,0.5125
5.1202,-0.4051,3.0228
3.13,-1.719,4.9967
0.1736,-3.7386,2.9784
0.1736,-3.7386,2.9784
-1.1193,-2.7646,0.8295
-1.3727,-1.9697,0.8233
-1.4968,-0.7182,1.8957
-0.3225,3.1705,-0.0406
