-0.2731,-0.2109,-0.7517
-0.2731,-0.2109,-0.7517
-0.2532,0.8929,-0.2866
-0.2532,0.8929,-0.2866
0.4766,0.6964,-0.3308
0.4766,0.6964,-0.3308
-0.1252,0.5972,1.0181
0.1833,0.9636,2.0101
0.5213,0.3962,0.6775
-0.0845,-0.0733,-0.4329
-1.4094,-0.5001,0.4312
-1.4094,-0.5001,0.4312
0.5992,-1.2381,1.5164
0.5992,-1.2381,1.5164
1.9744,-1.4122,0.7986
1.6937,0.6428,0.8599
1.737,1.4816,1.0018
1.5172,-0.6549,1.5318
-0.1067,1.0855,1.5475
0.6795,1.5704,0.4462
0.4085,-0.1844,0.919
0.4085,-0.1844,0.919
0.9102,-1.0422,0.7626
0.9102,-1.0422,0.7626
1.5274,-0.6945,-0.2506
1.5274,-0.6945,-0.2506
-0.5949,1.1559,0.2615
-0.5949,1.1559,0.2615
0.3361,1.4779,0.751
0.3361,1.4779,0.751
0.972,1.8172,-1.1872
0.972,1.8172,-1.1872
-0.8693,1.7171,-3.3058
-0.8693,1.7171,-3.3058
-0.1868,1.1886,-0.9222
-0.1868,1.1886,-0.9222
-1.9318,2.4287,-0.2123
-6.0033,4.9117,2.7793
-2.441,0.6164,0.8688
-2.441,0.6164,0.8688
-1.6953,0.0446,-0.5063
-1.6953,0.0446,-0.5063
-0.1208,1.417,-0.9682
-0.1208,1.417,-0.9682
2.0459,0.993,1.2576
2.0459,0.993,1.2576
-2.7164,0.6019,1.0038
-2.7164,0.6019,1.0038
-1.3225,-0.8473,-2.1353
-1.3225,-0.8473,-2.1353
0.3841,0.1508,-2.8459
0.3841,0.1508,-2.8459
-3.704,1.1907,7.8771
-3.704,1.1907,7.8771
1.876,-0.8398,-0.5067
1.5719,-1.017,-0.8724
0.1409,-0.7403,-0.5393
0.1409,-0.7403,-0.5393
-0.5644,-0.2284,-0.1863
-0.5644,-0.2284,-0.1863
-0.4984,0.058,0.5762
-0.4984,0.058,0.5762
-0.5035,0.2838,0.8744
-0.8144,0.3087,0.7642
-1.4565,0.6083,0.2076
-1.4565,0.6083,0.2076
-1.8865,0.8381,-0.1992
-1.8865,0.8381,-0.1992
-1.6689,0.7305,-0.9055
-1.6689,0.7305,-0.9055
-0.1829,0.0857,-0.6317
-0.1829,0.0857,-0.6317
1.3417,-1.0263,1.3539
1.3417,-1.0263,1.3539
2.3598,-1.8106,1.3653
2.3598,-1.8106,1.3653
2.7746,-2.5436,-0.4926
2.7746,-2.5436,-0.4926
2.7938,-2.1031,-1.267
2.7938,-2.1031,-1.267
1.118,-0.8509,0.1858
1.118,-0.8509,0.1858
-0.5251,0.3125,1.218
-0.5251,0.3125,1.218
-0.7849,0.5044,0.9092
-0.7849,0.5044,0.9092
-0.9736,0.3496,-0.4145
-0.9736,0.3496,-0.4145
0.4285,-0.2021,0.6667
0.4285,-0.2021,0.6667
