0.6578,1.0718,0.1881
0.5707,1.9056,0.5259
0.5707,1.9056,0.5259
-0.4472,1.5409,0.4833
-0.4472,1.5409,0.4833
-1.1391,0.3635,0.1534
-1.1391,0.3635,0.1534
-1.1569,-0.125,0.4056
-1.1569,-0.125,0.4056
-0.9676,-0.1774,0.4639
-0.9676,-0.1774,0.4639
-0.564,-0.0532,0.4167
-0.564,-0.0532,0.4167
-0.2565,0.1864,0.2813
-0.2565,0.1864,0.2813
0.3689,-0.4986,-0.1377
0.6255,-0.7579,-0.1605
1.6745,-1.1876,-0.2047
1.6745,-1.1876,-0.2047
1.4141,-1.0736,0.009
1.4141,-1.0736,0.009
0.7822,-0.7045,-0.0273
0.7822,-0.7045,-0.0273
0.3281,-0.6513,-0.0934
0.3281,-0.6513,-0.0934
-0.4055,-0.4742,0.1297
-0.4055,-0.4742,0.1297
-0.4076,-0.198,0.3826
-0.4773,-0.0507,0.5289
-0.4659,0.0443,0.6027
-0.4659,0.0443,0.6027
-0.4803,0.1818,0.5423
-0.4234,0.2423,0.5134
-0.2318,0.362,0.3988
-0.1208,0.4302,0.3566
0.1013,0.4453,0.2751
0.1013,0.4453,0.2751
0.3397,0.3809,0.2253
0.3397,0.3809,0.2253
0.4775,0.2593,0.2417
0.4775,0.2593,0.2417
0.3719,0.1865,0.2751
0.3719,0.1865,0.2751
0.0553,0.1582,0.3115
0.0553,0.1582,0.3115
-0.1923,0.2377,0.3339
-0.1923,0.2377,0.3339
-0.2444,0.2561,0.3601
-0.2444,0.2561,0.3601
-0.2187,0.2252,0.3058
-0.2187,0.2252,0.3058
-0.1345,0.1555,0.2845
-0.1345,0.1555,0.2845
-0.0382,0.0462,0.2276
-0.0382,0.0462,0.2276
0.0749,0.0155,0.2179
0.0749,0.0155,0.2179
0.1545,0.0484,0.2592
0.1545,0.0484,0.2592
0.1629,0.0474,0.2335
0.1345,0.0374,0.2121
0.0711,0.0113,0.1955
0.0711,0.0113,0.1955
0.0088,-0.0374,0.2148
0.0088,-0.0374,0.2148
-0.0001,-0.0687,0.2321
-0.0001,-0.0687,0.2321
0.0035,-0.1024,0.2281
0.0035,-0.1024,0.2281
-0.0271,-0.1111,0.2357
-0.0271,-0.1111,0.2357
-0.0027,-0.1491,0.2369
-0.0027,-0.1491,0.2369
0.0122,-0.1028,0.2146
0.0122,-0.1028,0.2146
0.0128,-0.0416,0.201
0.0128,-0.0416,0.201
0.0562,-0.0307,0.2233
0.0562,-0.0307,0.2233
0.0602,-0.032,0.2194
0.05,-0.0361,0.2127
0.0151,-0.0177,0.2161
0.0151,-0.0177,0.2161
-0.0097,0.0067,0.2272
-0.0097,0.0067,0.2272
-0.0073,0.0136,0.2257
-0.0073,0.0136,0.2257
-0.0069,0.0155,0.241
-0.0069,0.0155,0.241
0.0006,-0.0514,0.2327
0.0006,-0.0514,0.2327
0.0244,-0.1027,0.212
0.0244,-0.1027,0.212
0.0638,-0.1871,0.1918
0.0874,-0.198,0.1852
0.1097,-0.1928,0.1889
0.1097,-0.1928,0.1889
0.1198,-0.1362,0.1975
0.1198,-0.1362,0.1975
0.1232,-0.0892,0.1894
0.089,-0.0826,0.1925
0.0447,-0.0462,0.2058
0.0447,-0.0462,0.2058
0.0129,-0.067,0.2432
0.0129,-0.067,0.2432
-0.0173,-0.0725,0.2416
-0.038,-0.0526,0.2348
-0.0367,-0.0543,0.2374
-0.0258,-0.0441,0.252
-0.0235,-0.0738,0.2694
-0.0235,-0.0738,0.2694
-0.0446,-0.0954,0.2703
-0.0446,-0.0954,0.2703
0.0262,-0.1032,0.2044
0.0262,-0.1032,0.2044
0.0721,-0.0995,0.1909
0.0721,-0.0995,0.1909
0.1084,-0.0836,0.2088
0.1084,-0.0836,0.2088
0.0925,-0.0708,0.2167
0.0925,-0.0708,0.2167
0.0149,-0.0652,0.2248
0.0149,-0.0652,0.2248
0.0237,-0.0671,0.2564
0.0237,-0.0671,0.2564
0.0345,-0.0483,0.2733
0.0345,-0.0483,0.2733
0.0494,-0.0372,0.2519
0.0494,-0.0372,0.2519
0.1191,-0.0084,0.2138
0.1191,-0.0084,0.2138
0.0976,-0.0151,0.2211
0.0976,-0.0151,0.2211
0.0817,-0.0584,0.2089
0.0626,-0.0759,0.2064
0.0448,-0.0851,0.2346
0.0448,-0.0851,0.2346
0.04,-0.0679,0.1908
0.04,-0.0679,0.1908
0.0188,-0.0459,0.183
0.0203,-0.0684,0.1898
0.0278,-0.084,0.1964
0.0278,-0.084,0.1964
0.0129,-0.1013,0.2101
0.0129,-0.1013,0.2101
0.0089,-0.0914,0.2001
0.0089,-0.0914,0.2001
0.0119,-0.0676,0.1973
0.0439,-0.0416,0.1971
0.0462,-0.0298,0.2234
0.0456,-0.0465,0.2187
0.0563,-0.0295,0.2692
0.0563,-0.0295,0.2692
0.0602,-0.0513,0.2669
0.0602,-0.0513,0.2669
0.0848,-0.0254,0.2188
0.0848,-0.0254,0.2188
0.091,-0.0082,0.1875
0.0785,-0.033,0.1659
0.0679,-0.0225,0.2041
0.0679,-0.0225,0.2041
0.0508,-0.03,0.1945
0.0339,-0.0424,0.2137
0.0134,-0.0593,0.235
0.0134,-0.0593,0.235
0.0035,-0.0838,0.2394
0.0121,-0.0697,0.2224
-0.0141,-0.0202,0.2291
-0.0141,-0.0202,0.2291
0.0173,-0.0143,0.2429
0.0173,-0.0143,0.2429
0.0471,0.0062,0.233
0.0471,0.0062,0.233
0.0434,-0.0264,0.2108
0.0434,-0.0264,0.2108
0.0983,-0.0103,0.2104
0.0983,-0.0103,0.2104
0.093,-0.011,0.2196
0.093,-0.011,0.2196
0.0758,-0.026,0.2144
0.0649,-0.0479,0.2286
0.0435,-0.0629,0.2329
0.0435,-0.0629,0.2329
0.021,-0.0799,0.247
0.021,-0.0799,0.247
0.0309,-0.0703,0.2518
0.0309,-0.0703,0.2518
0.0596,-0.0731,0.2374
0.0596,-0.0731,0.2374
0.0697,-0.0165,0.2108
0.0697,-0.0165,0.2108
0.0757,-0.0219,0.2177
0.0757,-0.0219,0.2177
0.0492,-0.0416,0.2102
0.0492,-0.0416,0.2102
0.0407,-0.0586,0.2076
0.0407,-0.0586,0.2076
0.0671,-0.0565,0.2024
0.0445,-0.0594,0.195
-0.0317,-0.0439,0.1824
-0.0545,-0.0517,0.2085
-0.0703,-0.0479,0.2154
-0.0703,-0.0479,0.2154
-0.0492,-0.0773,0.2584
-0.0492,-0.0773,0.2584
0.0308,-0.0609,0.2274
0.0308,-0.0609,0.2274
0.0709,-0.0488,0.1821
0.0615,-0.0461,0.1893
0.0811,-0.0334,0.1965
0.0811,-0.0334,0.1965
0.0719,-0.0372,0.2229
0.0719,-0.0372,0.2229
0.029,-0.031,0.2351
0.029,-0.031,0.2351
0.0365,-0.035,0.252
0.0366,-0.0325,0.2256
0.0536,-0.0248,0.2233
0.0536,-0.0248,0.2233
0.0753,-0.0385,0.2162
0.0753,-0.0385,0.2162
0.0543,-0.107,0.2433
0.0543,-0.107,0.2433
0.0689,-0.0791,0.2654
0.0689,-0.0791,0.2654
0.0689,-0.0791,0.2654
0.0689,-0.0791,0.2654
0.0701,-0.0431,0.2464
0.0718,-0.0431,0.2441
0.0778,-0.0603,0.225
0.0778,-0.0603,0.225
0.0329,-0.0678,0.218
0.0329,-0.0678,0.218
0.0446,-0.0389,0.2421
0.0446,-0.0389,0.2421
0.0617,-0.0174,0.242
0.0617,-0.0174,0.242
0.0452,-0.0318,0.2372
0.0452,-0.0318,0.2372
0.0286,-0.0229,0.2275
0.0286,-0.0229,0.2275
0.0127,-0.0568,0.2057
0.0127,-0.0568,0.2057
0.0548,-0.0614,0.2439
0.0548,-0.0614,0.2439
0.0413,-0.0564,0.251
0.0413,-0.0564,0.251
0.0591,-0.054,0.2221
0.0591,-0.054,0.2221
0.0676,-0.0614,0.2075
0.0679,-0.0519,0.2123
0.0635,-0.0664,0.2026
0.0635,-0.0664,0.2026
0.0778,-0.0591,0.2122
0.0778,-0.0591,0.2122
0.0678,-0.0518,0.2291
0.0678,-0.0518,0.2291
0.1089,-0.0735,0.217
0.1089,-0.0735,0.217
0.0804,-0.0641,0.2098
0.0804,-0.0641,0.2098
0.0231,-0.048,0.212
0.0231,-0.048,0.212
-0.0003,-0.0484,0.2023
0.0001,-0.0462,0.2286
0.0051,-0.018,0.2524
0.0051,-0.018,0.2524
0.0266,-0.0159,0.25
0.0266,-0.0159,0.25
0.0818,-0.0332,0.2211
0.0818,-0.0332,0.2211
0.0657,-0.0393,0.2065
0.0657,-0.0393,0.2065
0.0549,-0.0425,0.2206
0.0549,-0.0425,0.2206
0.0427,-0.0459,0.2225
0.0427,-0.0459,0.2225
0.0102,-0.0418,0.2199
0.0102,-0.0418,0.2199
0.002,-0.0229,0.2388
0.019,-0.0324,0.246
0.036,-0.0681,0.2507
0.036,-0.0681,0.2507
0.0726,-0.0727,0.2267
0.0726,-0.0727,0.2267
0.0806,-0.0512,0.2146
0.0806,-0.0512,0.2146
0.0694,-0.0462,0.2002
0.0694,-0.0462,0.2002
0.0453,-0.0214,0.2291
0.0453,-0.0214,0.2291
0.0314,-0.0108,0.2507
0.0314,-0.0108,0.2507
0.0363,-0.025,0.2412
0.0363,-0.025,0.2412
0.0409,-0.0389,0.2317
0.0409,-0.0389,0.2317
0.0638,-0.043,0.2032
0.0638,-0.043,0.2032
0.1038,-0.0873,0.1891
0.1038,-0.0873,0.1891
0.0753,-0.0524,0.218
0.0753,-0.0524,0.218
0.0803,-0.0521,0.2324
0.0803,-0.0521,0.2324
0.0547,-0.0732,0.2252
0.0268,-0.104,0.2108
0.0083,-0.082,0.2275
0.0083,-0.082,0.2275
0.028,-0.0842,0.2059
0.028,-0.0842,0.2059
0.0378,-0.0553,0.2347
0.0378,-0.0553,0.2347
0.0711,-0.0479,0.2204
0.0711,-0.0479,0.2204
0.0777,-0.055,0.2276
0.0728,-0.043,0.2109
0.0769,-0.0482,0.2253
0.0769,-0.0482,0.2253
0.0549,-0.0799,0.2396
0.0549,-0.0799,0.2396
0.0637,-0.1079,0.2347
0.0637,-0.1079,0.2347
0.0442,-0.0683,0.2178
0.0442,-0.0683,0.2178
0.0628,-0.0358,0.189
0.0288,-0.0242,0.2033
0.0087,-0.0442,0.2105
0.0249,-0.0493,0.2321
0.0196,-0.03,0.2202
0.0196,-0.03,0.2202
0.0197,-0.0323,0.237
0.0359,-0.0447,0.2103
0.0359,-0.0447,0.2103
0.0295,-0.0472,0.2294
0.0291,-0.0263,0.2338
0.0291,-0.0263,0.2338
0.0331,-0.0241,0.2072
0.0331,-0.0241,0.2072
0.0341,-0.029,0.231
0.0341,-0.029,0.231
0.0577,-0.0267,0.2382
0.0337,-0.041,0.2334
0.0455,-0.0433,0.2359
0.0455,-0.0433,0.2359
0.0742,-0.0503,0.2263
0.0742,-0.0503,0.2263
0.0599,-0.038,0.2192
0.0599,-0.038,0.2192
0.0418,-0.047,0.2431
0.0418,-0.047,0.2431
0.0057,-0.0424,0.2287
0.0057,-0.0424,0.2287
0.0008,-0.0304,0.2215
0.0008,-0.0304,0.2215
0.0165,-0.0159,0.2289
0.0165,-0.0159,0.2289
0.0367,-0.0492,0.2171
0.0367,-0.0492,0.2171
0.1005,-0.0466,0.2053
0.1005,-0.0466,0.2053
0.0944,-0.0466,0.2123
0.0944,-0.0466,0.2123
0.0903,-0.0587,0.2242
0.0903,-0.0587,0.2242
0.062,-0.0347,0.2289
0.0484,-0.0445,0.2336
0.0539,-0.0398,0.2
0.0539,-0.0398,0.2
0.0419,-0.0637,0.2095
0.0276,-0.0517,0.2311
0.0154,-0.0589,0.2287
0.0154,-0.0589,0.2287
0.0413,-0.0756,0.2288
0.0624,-0.0636,0.2336
0.0827,-0.0684,0.2458
0.0827,-0.0684,0.2458
0.0742,-0.071,0.2124
0.0742,-0.071,0.2124
0.0742,-0.0546,0.2007
0.0742,-0.0546,0.2007
0.0511,-0.0597,0.208
0.0511,-0.0597,0.208
0.0689,-0.0552,0.2274
0.0585,-0.0484,0.2202
0.0341,-0.0489,0.2226
0.0341,-0.0489,0.2226
0.0147,-0.0686,0.2297
0.0147,-0.0686,0.2297
0.0023,-0.0474,0.2249
-0.0051,-0.0475,0.213
0.0158,-0.031,0.2418
0.0158,-0.031,0.2418
0.0177,-0.0098,0.213
0.0367,-0.0195,0.2154
0.0435,-0.0245,0.2226
0.0435,-0.0245,0.2226
0.0171,-0.0386,0.2371
0.0319,-0.031,0.249
0.0319,-0.031,0.249
0.0131,-0.0496,0.2251
