-7.230532759373470286e-02,8.910387442589917661e-02,1.117982140964398491e-01
-1.115180095298741042e-01,3.102008930799267025e-02,3.332383437174085694e-02
-1.279383200906324958e-01,-8.892306175407841025e-04,-3.585102500650371588e-03
-1.124983265782775882e-01,-6.231958531339776113e-03,1.401158851819219592e-02
-9.534277823121660445e-02,-3.789619919477236337e-02,1.018835202941860245e-02
-4.162140397870560393e-02,-4.681708433524407742e-02,-3.652375532700747468e-02
9.355082538275640014e-03,-4.588578313926076208e-02,-3.603359680280573268e-02
1.582517505773864061e-02,-4.755232212154669041e-02,-2.702817157087229662e-03
-4.810498811154722242e-03,-6.848209110496109031e-02,1.327635073188958119e-02
1.273717635526766187e-02,-5.608108044265701364e-02,1.126670078266243588e-02
1.788384085938596324e-02,-3.495524804956190446e-02,2.793209060552169151e-02
8.472797194712501992e-03,-1.985836550414822599e-02,-9.074877971709882987e-03
2.504015531273140818e-02,-2.358357028808147002e-02,1.067851055362034444e-02
4.028408541540560300e-02,-4.598381484410111325e-02,3.812738790891793961e-02
9.606412546956392962e-02,-1.074141695399580959e-02,5.371442897853335313e-02
1.713034589345314440e-01,3.508840505886713645e-02,7.297765897966183857e-02
1.390510280420567679e-01,-2.750483848169541293e-02,9.194679386626929130e-02
4.670516208244843842e-02,-1.343593967576753312e-01,-3.706292970362939920e-02
-7.980475301402135957e-02,-1.689155727138981766e-01,-8.632386138590454616e-02
-1.330359687423305903e-01,-1.202428312606651367e-01,-6.196298273307792454e-02
-1.511228182853749380e-01,-7.323662878971802515e-02,-3.784718334235218085e-02
-1.013717280788980213e-01,-5.691434993379997087e-02,-5.117949520063958674e-02
-1.130865168073196952e-01,-1.637823998231585643e-02,-5.706139749106050457e-02
-1.290656846962964788e-01,-2.010344476624909699e-02,-3.716096140846975038e-02
-1.617592582605527352e-01,-2.946547257850238091e-02,-2.819106041557785380e-02
-1.701409690244025386e-01,-2.951448843092256344e-02,-3.784718334235218085e-02
-9.137249418518249289e-02,-3.108299570836813019e-02,2.149752232510019484e-03
-1.281357436902176008e-03,-5.407143049342986313e-02,6.645855060777866585e-02
1.093964373278513286e-01,-7.392285072360044174e-02,1.093474214754311391e-01
1.754207905378260823e-01,-7.612856408250828766e-02,1.012107899736822414e-01
1.501286106890161454e-01,-6.965847156304529053e-02,9.415250722517712334e-02
1.000344095155980412e-01,-3.304362980517510512e-02,8.596685987100803616e-02
4.969512908007906599e-02,9.502130095536163307e-03,1.145921176843898021e-01
2.700078940953837617e-02,1.082555811088086947e-02,1.235130028248615230e-01
2.837323327730325792e-02,-2.789696530105681416e-02,8.523162208470541623e-02
6.935048590056894224e-02,-2.897531405430063545e-02,6.489004333033308869e-02
1.085141519842881819e-01,-4.118026130692403058e-02,3.900967325248107243e-02
9.782869615669020913e-02,-5.328717685470707455e-02,3.827443546617845943e-02
2.954961373538744079e-02,-3.451410537778033111e-02,4.440141701870024132e-02
3.018681981684970261e-02,-4.887575013689138964e-02,3.675494404115305785e-02
2.053069689007537210e-02,-4.843460746510983017e-02,5.126363635752464315e-02
-3.073988474142691843e-02,-7.554037385346619449e-02,6.425283724887081993e-02
-4.431727586181519185e-02,-7.965770545676084669e-02,4.288192559367483975e-02
-2.275030079693850932e-02,-5.681631822895963357e-02,2.651063088533663764e-02
2.459901264094983830e-02,-5.970825352174990996e-02,5.949829956411391979e-02
3.611773795969078910e-02,-7.603053237766795036e-02,7.900660882734328316e-02
3.057894663621109690e-02,-9.754849159012445037e-02,8.248673434917565273e-02
3.146123197977423319e-02,-1.242131153066992483e-01,6.464496406823221075e-02
3.396104045320311876e-02,-1.225465763244133199e-01,6.288039338110594512e-02
1.910923716989031823e-02,-1.209780690469677567e-01,6.631150305051813909e-02
1.322733487946940560e-02,-8.245160904471077190e-02,4.807760595021331324e-02
1.582517505773864061e-02,-3.578851754070485475e-02,1.616828602467986278e-02
1.229603368348609546e-02,1.904672970409147835e-03,2.984370884990848391e-02
-2.593633120424983229e-02,1.680549210614212807e-02,5.641030086164294105e-02
-1.642725583473602508e-02,-8.633735299928316578e-03,5.126363635752464315e-02
-3.667080288426800838e-02,8.325749637451980434e-03,2.729488452405942275e-02
