-2.672413726687677960e-01,-1.407804734247181666e-01,-2.445470329982270818e-01
-2.672413726687677960e-01,-1.407804734247181666e-01,-2.445470329982270818e-01
-6.931536059610407530e-02,-4.298759709989060096e-01,8.276733785031804846e-03
-6.931536059610407530e-02,-4.298759709989060096e-01,8.276733785031804846e-03
2.122807115577971249e-01,-6.146167187705428026e-01,2.680117357595352412e-01
4.010897750803084083e-01,-6.875032913193419581e-01,2.034088422697455656e-01
6.392087861375150837e-01,-8.433246861630759872e-01,2.028561762797450110e-02
6.392087861375150837e-01,-8.433246861630759872e-01,2.028561762797450110e-02
1.021777514276974941e+00,-1.041936920169622249e+00,2.197311211256636199e-01
1.021777514276974941e+00,-1.041936920169622249e+00,2.197311211256636199e-01
4.310384609090348595e-01,-1.209522119594197864e+00,2.073301104633595293e-01
4.310384609090348595e-01,-1.209522119594197864e+00,2.073301104633595293e-01
8.420363834521961133e-01,-6.911304643984348406e-01,2.452683802365743793e-01
8.420363834521961133e-01,-6.911304643984348406e-01,2.452683802365743793e-01
1.326705132182879110e+00,-7.275982585990444784e-01,9.420777382417717671e-01
1.326705132182879110e+00,-7.275982585990444784e-01,9.420777382417717671e-01
-7.997005775091208246e-01,6.439988480613134669e-02,-4.586972922219684778e-01
-7.997005775091208246e-01,6.439988480613134669e-02,-4.586972922219684778e-01
-1.963287898111637730e+00,7.777766009293476390e-01,-1.537585219842424467e+00
-1.963287898111637730e+00,7.777766009293476390e-01,-1.537585219842424467e+00
-1.059190500221523612e+00,6.882246385576892278e-01,-6.116757676253323783e-01
-1.059190500221523612e+00,6.882246385576892278e-01,-6.116757676253323783e-01
1.912983742980583601e+00,-4.457080913306222802e-01,1.780676465685154808e-01
1.912983742980583601e+00,-4.457080913306222802e-01,1.780676465685154808e-01
1.690500788845412661e+00,-4.832052184320556054e-01,1.084027646850596494e+00
1.690500788845412661e+00,-4.832052184320556054e-01,1.084027646850596494e+00
8.146365219493186816e-01,-8.404817667227058031e-01,4.024622189480733248e-01
-1.404373624577769097e-01,-1.005861252788373905e+00,-1.946488952344896661e-01
1.537620345146889056e+00,-1.944563842487131655e+00,-2.262641200455020873e-01
1.537620345146889056e+00,-1.944563842487131655e+00,-2.262641200455020873e-01
-2.600984138098105358e+00,-2.214641189322291481e+00,-3.428238171006764978e-01
-3.811528645319148811e+00,-2.241256797186446104e+00,-2.926315842224180286e-01
-4.969038000221564388e+00,-2.030684695189377553e+00,-1.659746215686877246e-01
-4.969038000221564388e+00,-2.030684695189377553e+00,-1.659746215686877246e-01
-9.825297070363709917e-01,-2.719161358283145091e+00,-2.767504480382815824e-01
-9.825297070363709917e-01,-2.719161358283145091e+00,-2.767504480382815824e-01
