1.089713485731336640e+00,6.029860711990062683e-01,4.269211293057402767e-01
4.278034146493033818e-01,3.082537505964983438e-01,7.236140840050551137e-01
-8.638623283271289477e-01,-5.608953445180319131e-01,4.294209377791691207e-01
-1.196777997964952656e+00,-1.259616320767616315e+00,-2.885632684715435659e-01
-1.918059757941195653e-01,-1.006057316198054608e+00,8.155543315319234432e-02
2.318380366734466846e-01,1.287086831813999965e-01,3.430059899624018915e-01
7.341880165144340498e-02,-4.704610968028102858e-01,-1.451919001425338307e-01
-6.832879280112069686e-01,-1.078894872894433643e+00,-2.626828983936915773e-01
4.082460895336538220e-01,1.013578375309427404e-01,4.241762415702105549e-01
8.071861123814523253e-01,4.365772522325145899e-01,4.654475893079972337e-01
4.153043722821589956e-01,-1.835222967351101131e-01,2.482583472342050068e-01
2.121691882395781298e-02,-4.667358920188769966e-01,1.336102684234174165e-01
4.271171927154209236e-01,-1.598476400161659428e-01,3.117828919707508750e-01
-7.506370694264310160e-03,3.334969145928881051e-01,4.841226290800836329e-01
-4.555602776670772958e-01,3.280561549742487815e-01,-1.598611316295445520e-02
-8.300904060096289117e-01,-1.067144559926970354e-01,-1.888160087964889378e-01
-6.371640108838230177e-01,-9.637211113204026403e-02,-4.338597466583187651e-02
-4.335031440779988920e-01,7.361486506112410733e-02,-1.196681326450016632e-02
7.057588221107330417e-02,2.415921913050613490e-01,-7.117796298807067823e-02
5.313739108131316780e-01,4.487821994851379781e-01,-1.118611204968153333e-01
9.021298185193298291e-01,6.082797832603851207e-01,-2.820931759520805548e-01
9.845744822900628357e-01,6.678830598033169696e-01,-3.157670665647402952e-01
4.734371732524856324e-01,3.181549527853735349e-01,-3.946335731088007059e-01
8.253575020159582831e-02,3.077501004589179578e-02,-2.512622047797909430e-01
-2.864555868174760711e-01,-3.961175402947845342e-02,-4.676806848282389489e-02
-3.033170400500160291e-01,2.344358768517159075e-01,2.835974166392458192e-03
-1.578379900669387992e-01,3.391337376212081312e-01,-6.715866308961640496e-02
6.788001032796373013e-02,2.649727529094844658e-01,-9.279395390536751553e-02
3.460939886648728425e-01,8.910387442589917661e-02,-8.588271871412297975e-02
3.355065645421152487e-01,-1.771515961103919089e-03,5.043036686638167898e-02
1.804694233371040291e-01,-4.583676728684059343e-02,3.038288322653040149e-02
-4.152337227386525276e-02,2.940256617812691750e-02,6.856623226184616060e-02
-4.294483199405030316e-02,7.121308829253557293e-02,1.708133004103297159e-01
-5.328717685470707455e-02,6.964458101508999577e-02,2.191919467490416884e-01
4.410732190417920168e-02,-9.516020643491458070e-03,-6.735472649929710731e-02
3.062441006472712002e-01,-4.907181354657209199e-02,-1.284774944672543995e-01
3.000681032423292427e-01,-1.338827298468522019e-02,-9.004906616983776591e-02
2.671294504159720806e-01,4.110386329316991806e-03,1.906022131747014264e-02
-1.356338089205998410e-01,1.308028732220888578e-02,9.704444251796741361e-02
-3.198353823156147580e-01,7.783022836925909682e-02,1.123373884730617944e-01
-2.141081886452988470e-01,1.902725938211388690e-01,1.498345155744950918e-01
-1.597496083113255638e-01,2.679137040546948900e-01,1.716465699014726731e-01
-1.657430339199655184e-02,3.202136185870208540e-01,1.143960542747090997e-01
1.599807970254711886e-01,8.189854412013354568e-02,-4.524857705779850026e-02
1.122393567682214294e-01,-2.436157318022437734e-01,1.122883726206416050e-01
1.640000969239254758e-01,-2.939550122377627694e-01,1.729209820643971829e-01
1.408646145816032091e-01,-2.016091462781544053e-01,2.758897963858046587e-02
4.992671672880129828e-03,-5.113047934821941809e-02,-2.103339680089454378e-01
-5.122851105305975539e-02,8.910387442589917661e-02,-6.284526807664107817e-02
9.257050833435292309e-03,3.796698475726922317e-01,-5.671828652411928240e-02
