-7.645562113238559832e-01,1.591047624284879225e+00,2.621458873861783001e+00
8.895327444473449807e-01,1.125200962883542877e+00,2.254379155087097963e+00
6.995963163191697420e-01,4.973078933811104774e-01,-5.402596706491384904e-01
4.837795181131424038e-01,2.279657843322528965e-01,-1.936868353657163810e+00
-7.372543815258189026e-01,3.274189488927864988e-01,-2.837044483353664326e+00
-2.732703225164492267e-01,2.144374090642847952e-01,-1.257508639113548599e+00
-7.795060463120091487e-01,3.622202041111102222e-01,-1.372254749629176596e+00
-8.634702015077676540e-01,-9.034316128435883331e-02,-1.490873112485998409e+00
-5.081052714615040822e-01,-3.606165715291997920e-01,-1.025369562051603456e+00
-5.408968767306007175e-01,-1.959233073974142036e-01,-2.296462138624941196e-01
-1.299907351456999427e+00,3.345262474937117370e-01,5.486274908650329296e-01
-1.676790240715719360e+00,2.294852757572782842e-01,1.465812121351333985e+00
-8.461676056034460602e-01,-2.502818877313874313e-01,1.152796887796100789e+00
1.518796897627637879e-02,-7.185303259013122723e-01,1.355218866678042089e-01
5.254429926702905984e-01,-9.595902881037292609e-01,-1.067327131723272426e+00
4.089323114675363358e-01,-7.369112705588776180e-01,-9.276809681781958972e-01
5.303445779123080461e-01,3.771210232468432122e-01,3.866791144687772297e-01
5.303445779123080461e-01,3.771210232468432122e-01,3.866791144687772297e-01
1.924783071800467149e-01,4.481940092560958711e-01,1.173873704336775958e+00
-4.456235512391604897e-02,2.016442715826193000e-01,1.004180823258132627e+00
1.881649121670714020e-01,-1.704840799913437677e-01,-4.809149649816860800e-02
4.310384609090348595e-01,-2.450371915224288377e-01,-4.005154753992216099e-01
6.851856557076384524e-01,-1.487700573692065376e-01,-8.229831074087037290e-01
3.820716243412807800e-01,4.622615589006859316e-01,-4.188964200567869556e-01
3.153610491974235819e-01,7.597877830911436980e-01,3.246250453048365459e-01
4.552522920046009891e-01,5.431867312463937170e-01,9.881036236643153670e-01
3.555050323295463888e-01,5.418633032310489206e-01,1.104418241457388872e+00
2.930588363462443002e-01,5.343638778107623333e-01,1.310235805769700779e+00
2.677666564974344188e-01,3.796208317202720561e-01,1.260533731415643954e+00
-5.451257316521143648e-02,2.619337700594336349e-01,5.551465992369162272e-01
2.616751991839541200e-02,2.265113626767115917e+00,-9.340530289928185015e-01
2.616751991839541200e-02,2.265113626767115917e+00,-9.340530289928185015e-01
-1.310263187931034468e-01,2.456373482910635619e+00,-1.251724768527967990e+00
-1.188151207939002196e+00,1.950088743262655688e+00,-2.158237434800049648e-01
-1.254322608706237352e+00,7.747866339317170947e-01,1.828235334146102398e+00
-1.773988676064925052e+00,1.291315686735513335e+00,1.846714310508508206e+00
-1.773988676064925052e+00,1.291315686735513335e+00,1.846714310508508206e+00
-4.238960370036447545e-01,1.290629464801630988e+00,2.654250479130879192e+00
2.948234070333706214e-01,8.851213177295293999e-01,7.111640574903308476e-01
1.244933198732650070e-01,5.730373853702798170e-01,-2.212043349144022564e+00
1.005245680397997832e-01,-4.997725765500745654e-01,-2.125726433032095741e+00
1.005245680397997832e-01,-4.997725765500745654e-01,-2.125726433032095741e+00
5.185182658656672938e-02,-8.769005450708953209e-01,-1.522243258034909896e+00
-5.848150804990769336e-01,-1.143742845646324113e+00,-1.624392294478552934e+00
1.485601034115705543e-01,-6.783373269167692898e-01,2.162509956038312364e-01
-4.517370411783037110e-01,-9.784123754330762424e-01,1.708489606683616602e+00
-9.530221638794259542e-01,-1.066738941494230541e+00,9.034042306822542834e-01
-7.853389327500098771e-01,-1.080267316762198559e+00,9.405447552033677217e-02
-8.504810006164215119e-01,-1.115411682947463401e+00,-1.181877178829219721e+00
-1.377646493395396021e+00,-8.747928634168278261e-01,-1.509499136405664466e+00
-1.744530148760400357e+00,-4.559033886340185804e-01,-6.147637663278033848e-01
-1.431318851795486680e+00,-5.019782899089824113e-01,-4.859010903151652072e-01
-1.592104339347036601e-01,-8.831745741806776850e-01,-7.029567764450755929e-02
1.867924682993065133e-01,-1.002038016299600320e+00,1.231698918579202801e-01
-1.216642909808501732e-01,-5.933438388201871527e-01,1.696859358046656774e-01
-5.322700867046501472e-01,-4.918810243104264623e-01,-9.294100146262805617e-02
-7.264708939933804954e-01,-7.339213035612470737e-01,-6.544310825491030104e-02
-7.749475720369328746e-01,-1.216188275523341744e+00,5.342033386401230655e-02
-7.640660527996541163e-01,-1.173495468065369973e+00,4.354008717744303758e-01
-4.441395840531767170e-01,-5.282998026586159801e-01,7.456222017417134529e-01
-1.476426927635425268e-01,2.620808176166941617e-01,5.350010838922244494e-01
-5.438868437282312618e-01,1.337635667272577988e+00,5.724357035278589828e-02
-2.719468945011044858e-01,1.927835546263896527e+00,8.655505010005011546e-02
-2.498407450596059343e-01,3.130082882812552647e-01,-6.187340503738374409e-01
-2.056614081119649828e+00,-1.648361046312018408e+00,-1.588463674654565505e+00
-1.881333392865106591e+00,-1.791977493903128993e+00,7.930070394186432281e-02
-1.192709682214078137e+00,-6.137834492793998731e-01,7.050860917902292968e-01
-7.733790647594873668e-01,1.422335060254639183e+00,3.741310562492125569e-01
-2.899000520812764492e+00,3.134801896258267995e+00,-1.950053617958190877e+00
-2.943604946515123277e+00,2.687728306333858619e+00,-2.182388758429816722e+00
1.017954277788201578e+00,-1.124430599792775487e+00,1.472366753962258690e-01
1.398513355978434625e+00,-1.691936139113553450e+00,3.652101711087408220e-01
1.230634061439337845e+00,-1.398625278231230284e+00,-5.923635217717836410e-01
1.007268821960603411e+00,-1.568576730185353152e-01,-1.380734492097866806e+00
4.991214799206569741e-01,4.902986264850255904e-01,-5.643768302297688146e-03
1.641471444811860025e-01,3.049206726319265148e-01,4.113831040885450596e-01
-2.143532679073997527e-01,-2.370476075779404390e-01,6.700397573098046955e-01
-1.177920386396564267e-01,-8.573922358076659922e-01,4.553993395618615159e-01
1.182683066159028878e-01,-6.966202398694943954e-01,2.474606019821035813e-02
3.396729119978300626e-01,-1.765130298390251706e-01,-2.873378721610391762e-01
1.881158963146512264e-01,1.217484321377352574e-01,-2.536149656959593157e-01
-7.016212170062566429e-03,3.313892329388206104e-01,4.106833905412839159e-02
1.052300898721365147e-01,2.882552828090672037e-01,2.345339085565562309e-01
4.830932961792600011e-01,5.768471302456747163e-02,3.939824764793831147e-01
1.983602094704676466e-01,2.989272470232865950e-02,1.801753282225829755e-01
3.842283218477685058e-01,-1.492602158934082934e-01,1.562555922415379550e-01
5.981335018094089406e-01,-3.849284343296062172e-01,-1.240795593628173446e-02
4.843186924897643353e-01,-4.170338176648203388e-01,-3.865949733118920761e-01
2.798245561927972802e-01,-2.417531294102771289e-01,2.608554213061898275e-01
3.322225024299635399e-01,4.377536326905987485e-01,5.367656545793507705e-01
2.325732744597492907e-01,4.808875828203520997e-01,3.231055538798111582e-01
1.133667213738854540e-01,4.447138837342635154e-01,1.670880956263964268e-01
-3.469411487039711361e-01,1.664018736925140241e-01,2.957547082293539575e-01
-6.673101203121350328e-03,9.317219017677363935e-02,3.271248537782654453e-01
1.669900639215561033e-01,5.568621540716223173e-01,3.738369611346915589e-01
1.669900639215561033e-01,5.568621540716223173e-01,3.738369611346915589e-01
7.057588221107330417e-02,8.242436290236728746e-01,2.656589748433668685e-01
-3.579206996460901347e-01,1.366898131167422203e+00,9.921229235627696541e-01
2.148295358836461999e-01,9.761437556737929677e-01,1.002808379390367710e+00
-4.505116448677993768e-01,2.232223989793178820e+00,-8.991047262172343624e-01
-2.806227003794753427e-01,2.321972015574518267e+00,-1.278438408096963075e+00
-4.121322324228028910e-01,1.929747164508283319e+00,-1.219093702429510373e-01
-7.432833313735002223e-01,7.609151476968077921e-01,1.507524611760902022e+00
-6.861308474515770417e-01,4.860342473244704253e-01,1.408463574019729991e+00
-1.249126928349698851e+00,4.775545048557803263e-01,5.985256286287704564e-01
-1.224373922877510790e+00,6.945476835198918231e-01,8.357133384899937401e-01
-9.861078642630436430e-01,1.192009569732240370e+00,1.030208240893245142e+00
-3.969863340249690231e-01,8.888955383658828646e-01,1.098830434281488966e+00
1.474682630449481065e-02,6.691084561138213038e-01,6.555800808458531748e-01
1.737052357031199645e-01,-1.275952091236912667e-01,-1.339708223622180894e+00
8.851568419685708344e-02,-4.165926749930387585e-01,-1.722571046876162359e+00
3.582364284516974945e-02,-1.133204437375986640e+00,-1.887068247598266968e+00
2.038364933281484881e-02,-1.546359057425635619e+00,-1.732913391736818909e+00
3.173706991466507255e-01,-1.868246160268919986e+00,-2.164609495614672197e-01
-1.163215630670511869e-01,-1.758891793519511193e+00,1.549321642261932142e-01
-4.078188374098275504e-01,-1.552584070682997863e+00,-4.095834080969538715e-01
-6.889247510395269947e-01,-1.401027054999818944e+00,-4.387478402869575689e-01
-6.926989716758804594e-01,-1.234863315295428254e+00,-3.668906006389820451e-01
-5.696201662488228346e-01,-8.044551151938778011e-01,-2.298422772721747942e-01
-8.612644881488596971e-01,3.470743057132763543e-01,-4.381596500579154618e-01
-9.484636896043496801e-01,6.163673989097138151e-01,-3.400299135127265449e-01
-1.089923439688972762e+00,9.972695880668879242e-01,7.920267223702397164e-02
-1.126538281446842982e+00,7.700320962469601183e-01,2.607083737489292452e-01
-9.531201955842663054e-01,-3.174336055470262097e-01,4.457432166350871472e-01
-9.531201955842663054e-01,-3.174336055470262097e-01,4.457432166350871472e-01
-7.985241970510367215e-01,-6.100582444954666395e-01,5.266193731283747015e-01
-8.159738405126187866e-01,-7.443616801267440852e-01,3.036952763214221807e-01
-4.687455419681041402e-01,-8.876350167509134970e-01,4.720647293847207160e-01
2.925551862086639074e-02,-1.345688157617442204e+00,2.882552828090672037e-01
1.844887232355583162e-01,-1.568269143457453385e+00,1.146411335368099776e-01
2.557087568020715018e-01,-1.617775154401829729e+00,2.615416432400722302e-01
8.907091249054291948e-01,-1.328777688532482015e+00,1.098536339166968023e+00
8.273316277261438811e-01,-6.279980464812503493e-01,-1.844535979310934215e-01
1.447858827752171451e-01,-1.396664644134423483e+00,-1.614785187404198741e+00
-6.093720225615841812e-01,-1.053602693045623706e+00,-1.320003850949270863e+00
-1.586552056410178491e+00,3.897671131712481807e-01,-1.906919667828437470e+00
