0.0224,-0.0124,-0.1766
-0.0845,0.1412,0.8263
-0.1039,0.2343,0.7594
0.0571,0.0266,0.2886
0.2835,-0.0823,-0.084
0.5268,-0.1493,-0.295
0.2534,-0.0971,-0.1636
0.0063,-0.0322,0.2106
-0.0265,0.087,0.3831
0.0135,0.0886,0.4939
0.0196,0.0932,0.4205
-0.0436,0.0497,0.2032
-0.0562,-0.0439,-0.0907
0.0267,-0.0802,-0.0023
0.1157,-0.0122,0.2287
0.0975,0.1235,0.4111
0.0761,0.1309,0.3626
0.0803,0.0272,0.1522
0.0661,-0.0493,0.1414
0.0569,-0.0225,0.1252
0.0524,0.0197,0.142
0.0563,0.0272,0.2416
0.0503,-0.0148,0.2509
0.0818,-0.0066,0.2007
0.0968,0.0619,0.1814
0.0652,0.0757,0.2144
0.0849,-0.023,0.1736
0.0854,-0.025,0.1566
0.0517,0.0089,0.1823
0.0244,0.0442,0.1955
0.0616,0.0376,0.2065
0.0447,0.0005,0.2091
0.0426,0.0223,0.197
0.0598,0.0011,0.1992
0.0656,-0.0103,0.1797
0.0583,0.0108,0.1534
0.0484,0.0578,0.2039
0.0636,0.0354,0.2229
0.0359,-0.0294,0.2202
0.0165,-0.0161,0.2177
0.011,0.1021,0.1676
0.0576,0.1156,0.2279
0.1137,-0.0265,0.2095
0.1212,-0.0708,0.1904
0.0805,-0.0001,0.2135
0.0383,0.0081,0.2466
0.0342,-0.0188,0.1625
0.0469,0.0209,0.1631
0.0469,0.08,0.1768
0.01,0.1179,0.2291
0.0455,0.0838,0.258
0.0574,-0.0055,0.1942
0.0568,0.0141,0.1441
0.0623,0.0482,0.1893
0.0679,0.0411,0.2225
0.0895,0.023,0.1963
0.0878,-0.0325,0.2009
0.0533,-0.0202,0.2148
0.0236,0.0228,0.212
0.0085,0.0317,0.174
0.0236,-0.0075,0.1698
0.0445,-0.0028,0.1652
0.0773,0.0216,0.1175
0.0585,0.0294,0.1904
0.0777,0.0359,0.2101
0.0244,0.12,0.2411
0.0288,0.0571,0.2446
0.0366,0.0214,0.2396
0.0305,-0.0652,0.1807
0.0569,-0.0386,0.1383
0.0977,0.0488,0.2015
0.0754,0.0522,0.2531
0.0584,0.0303,0.2556
0.057,0.0133,0.1914
0.0131,0.0298,0.1486
-0.012,-0.0144,0.2407
-0.07,-0.0358,0.193
0.0102,0.0034,0.2004
0.0578,0.1117,0.21
0.1237,0.1525,0.3181
0.0888,0.0235,0.2565
0.0774,-0.0852,0.1111
0.1123,-0.1229,0.0994
0.0863,-0.0294,0.1293
0.0503,0.0659,0.2387
0.0171,0.0815,0.3091
0.0163,0.0618,0.2105
0.0388,0.0597,0.1494
0.0638,0.0566,0.1355
0.0628,0.0085,0.2301
0.0377,0.0026,0.2057
0.0279,0.027,0.177
0.0689,0.0195,0.1961
0.1013,0.0067,0.2197
0.0758,0.0183,0.1883
-0.0011,0.0378,0.2332
-0.0037,0.024,0.2523
0.0656,0.0323,0.3255
0.0229,0.0456,0.1058
0.027,0.0294,0.1235
0.0952,0.0089,0.135
0.0803,0.0226,0.18
0.0692,0.057,0.2366
0.0462,0.0325,0.2028
0.0424,-0.0119,0.2144
0.0317,0.0197,0.1924
0.0293,0.0197,0.1948
0.0539,0.0223,0.1658
0.0836,0.001,0.2373
0.0649,0.0413,0.2444
0.0583,0.1028,0.1893
0.0498,0.012,0.1985
0.0124,-0.0707,0.2101
-0.0048,0.0064,0.2094
0.037,0.1351,0.2115
0.0718,0.0813,0.2646
0.1118,-0.0311,0.218
0.0858,-0.0391,0.1318
0.1052,-0.0184,0.138
0.0427,-0.0477,0.2336
-0.0054,0.0125,0.2512
0.0089,0.0591,0.1867
0.0415,0.0823,0.1743
0.0446,0.0778,0.2243
0.0423,0.0604,0.2148
0.0483,0.0672,0.1793
0.081,-0.0162,0.1819
0.0531,-0.0133,0.1696
0.0578,-0.0007,0.2383
0.0556,0.0299,0.2383
0.0714,0.0244,0.1979
0.0887,0.0147,0.1858
0.0634,0.0204,0.2237
0.0371,0.0259,0.2236
0.0509,0.0135,0.1712
0.0344,0.0275,0.1544
0.0554,0.0585,0.2041
0.0621,0.0294,0.2443
0.0509,-0.004,0.204
0.0715,0.0203,0.1923
0.0672,0.0446,0.1658
0.0493,0.0687,0.2396
0.0456,-0.0064,0.237
0.043,-0.0309,0.206
0.0706,0.0034,0.2062
0.0554,0.0517,0.1945
0.0632,0.0587,0.2182
0.0564,0.0271,0.1871
0.0806,0.0198,0.199
0.0571,-0.0035,0.2155
0.0448,-0.0054,0.2299
-0.0057,0.0816,0.194
0.0308,0.0765,0.1412
0.151,0.0066,0.2759
0.0998,0.0054,0.226
0.072,-0.0142,0.17
0.0635,-0.0127,0.2006
0.0324,0.0076,0.194
0.0521,0.0118,0.2234
0.0431,0.0119,0.216
0.0155,0.0457,0.2085
0.0581,0.0556,0.187
0.0881,0.0483,0.1929
0.0625,0.0212,0.2088
0.0587,0.0167,0.2013
0.0278,-0.0082,0.2106
0.039,0.005,0.2108
0.0839,0.0116,0.2086
0.0675,0.0177,0.1823
0.0475,0.0059,0.2177
0.0392,0.009,0.2076
0.0396,0.0243,0.2002
0.0564,0.0412,0.193
0.0314,0.0362,0.2429
0.0757,0.0259,0.2003
0.0714,0.0286,0.1936
0.0327,0.0224,0.1793
0.0465,0.0348,0.2433
0.0275,0.0389,0.205
0.0533,0.0316,0.21
0.0609,0.0079,0.2369
0.0846,0.0366,0.2083
0.0738,0.0347,0.1767
-0.0007,-0.007,0.1982
-0.0384,0.0078,0.1549
-0.0288,0.0402,0.1543
0.0271,0.03,0.1852
0.0861,-0.0036,0.2221
0.0857,0.0418,0.2055
0.0988,0.071,0.2578
0.0703,-0.0073,0.2176
0.0695,-0.0452,0.142
0.0373,0.0607,0.1446
0.0513,0.0821,0.2063
0.0794,0.0443,0.2945
0.0808,0.0228,0.2041
0.0797,0.0325,0.1486
-0.0074,-0.0407,0.2268
0.0013,-0.0075,0.1792
0.0182,0.0042,0.1649
0.0327,0.016,0.1672
0.0315,0.0923,0.2315
0.0738,0.0292,0.196
0.0582,0.0245,0.1748
0.0748,0.0298,0.2131
0.0152,0.0262,0.1889
0.0275,-0.0074,0.1649
0.0887,0.0092,0.2227
0.1332,0.0451,0.2302
0.1285,0.0567,0.2134
0.053,0.0137,0.2059
0.0297,-0.0215,0.1937
0.0106,0.0073,0.196
0.0205,0.0331,0.208
0.0421,0.0566,0.2032
0.0831,0.0327,0.2079
0.0717,0.0327,0.2029
0.0486,0.0422,0.2194
0.0567,-0.0075,0.1839
0.044,0.0069,0.1411
0.0739,0.0022,0.1814
0.055,0.0066,0.2237
0.0171,-0.0007,0.2404
0.0306,0.0088,0.2047
0.0614,0.0206,0.1737
0.038,0.0209,0.1927
-0.0156,-0.027,0.2185
-0.0105,-0.0111,0.1826
0.0121,0.0719,0.1664
0.0312,0.0814,0.1927
0.0502,0.0192,0.2311
0.0432,-0.0612,0.2197
-0.0127,0.0486,0.2133
0.0525,0.1386,0.2211
0.0785,0.0855,0.2438
0.093,-0.0124,0.1617
0.1798,-0.0478,0.1389
0.1457,0.0063,0.1821
0.1138,0.0433,0.2452
